AT4G16610,AIM1,LHB1B2,AT-P4H-1,FAD2,PR4,TBL9,LOX1,PDF1.2,PETE1,PLDALPHA1,HCHIB,RBCS1B,AIG1,PRK,ACX2,ARAB-1,CCR1,CYP71B6,SEH,GS2,AT3G15350,AT2G35790,MFP2,WRKY11,ABCC2,PKT3,ICK1,RNS2,FSD1,WIN2,GSTU19,NIA2,LAZ5,APX1,ATR2,CAD9,TT4,uL18-L4,DHS1,ECS1,ELI3-1,FAH1,GPX2,TBL15,MYB68,ATOZI1,BGL2,ATRABE1B,MPPalpha,UGT88A1,PLDBETA1,RNS1,HMG1,VEP1,PLC1,CCOAMT,GER2,GRF7,LecRK-V.5,NDPK1,NIT2,CHIA,ROF1,CSD1,4CL1,EFE,ACX1,AOS,ASA1,ASB1,CM1,CYP83B1,EIF4A1,FAD7,GSTF6,GSTU5,HPL1,HSC70-1,IAR3,LOX2,OPR1,PAL1,PAL2,cPGK2,EP3,ERD5,PER64,HOG1,TSA1,TSB1,LTI30,ACT2,ADAP,OMT1,EF1alpha,NPR1,PSBO1,SAM-2,LEA14,AAS,PLC8,PR1,PR5,UBQ4,ER,GPX1,AO1,PLL16,URE,TGG1,TGG2,OXR2,TUA4,ACS2,AIG2,TUB9,Rem1.3,ERF4,FPS1,HIS4,ADA1A,MEKK1,MPK3,EXO70A3,NDR1,AT5G06940,PME1,CAM2,TCH2,TCH3,TCH4,THI2.1
0.08793553042356683,0.007653047736890239,0.007198473831854679,0.006454354342010915,0.0,0.2919208669272897,0.0,0.351648074367224,0.37653432293802314,0.0,0.3706417963837485,0.3570395079031099,0.0,0.16811944841393167,0.373380374669933,0.009987924602988807,0.0,0.30528512908851735,0.0085863893923388,0.47069115628618774,0.2083682389808189,0.0,0.0,0.009144806152973084,0.283724259368934,0.1890547719305642,0.17010733251851984,0.2552257151135867,0.04441135333218316,0.2814676159651932,0.2296787461928369,0.2944327552054965,0.2137190937473873,0.21629224324556173,0.25622444093584673,0.0,0.00932575467837815,0.3216690463426233,0.0,0.15377744266243332,0.29240800760845675,0.17181257702009545,0.14643164573702427,0.22454602637076493,0.010569684048360894,0.35147897954545004,0.316136272861969,0.0,0.00846885323535096,0.0,0.0,0.20423314355459543,0.2189677063581985,0.012687071917564352,0.15835988630923192,1.0,0.00999002385697545,0.0,0.38036894162629786,0.22615507581708372,0.22598812260550938,0.14033061534364055,0.5978834477321581,0.43632620169183123,0.38456934740704396,0.22621428448350167,0.2162930260595315,0.13965641823452857,0.25643683065717515,0.20714550003312882,0.19788046849615237,0.011440219043102662,0.23972479998869967,0.009243953098983515,0.3399442622162494,0.3647512864136593,0.18428079428676858,0.19237781230258622,0.37516390410082767,0.2067158066209267,0.2980682921924096,0.26539023652725513,0.2814042355415953,0.22149035737131162,0.038164838472417584,0.21095601741328007,0.3997334614596939,0.30791383471497413,0.061546353326766945,0.258886979584503,0.16862732760766364,0.6288655481710298,0.26862231989053587,0.4808106984443723,0.2334024860300088,0.0,0.3511087907296029,0.16689599671641975,0.0,0.25793743432359173,0.18998651971322023,0.4863560546839598,0.36394456019464694,0.28725213740572353,0.012729336508007894,0.19678535990538992,0.22454602637076493,0.32603776147238284,0.0,0.0061795186254394174,0.3040056484573901,0.31115067321249934,0.22454602637076493,0.16105569742092385,0.28030774024855176,0.24312746260483498,0.0,0.26682748240603715,0.4386740763445892,0.008140890534697354,0.4374355217459529,0.0,0.5698359508719817,0.43172094952036244,0.07735467849667266,0.30234421735681605,0.00992209418683132,0.2834901152345761,0.009408551904994789,0.5264713214738446,0.41494606341835594,0.5078201791102327,0.4210584329058913
0.0,0.09582050599330272,0.0801446432939319,0.07140163057081617,0.0,0.0,0.0,0.052725032058433374,0.0,0.0,0.050431269271186574,0.01078634820824731,0.0,0.0,0.0,0.09092590699394487,0.0,0.4180680555189752,0.0967167731165004,0.0,0.05852029558612826,0.0,0.0,0.09114057125426156,0.0,0.020080603554552878,0.09775161781714736,0.0,0.07704034206876187,0.030273797822675808,0.05352469086058542,0.28358450359171994,0.11623433000245431,0.012493952933253172,0.4444548809332374,0.0,0.7719986496456326,0.156870008228418,0.0,0.1666706509336583,0.0,0.36410073982446867,0.5232845147142035,0.018170975929174937,0.14520511796024915,0.0,0.0,0.0,0.015569431054134664,0.0,0.0,0.06540811875022501,0.08432592624922097,0.24617043786711046,0.06539147071598539,0.00999002385697545,1.0,0.0,0.007668091487461837,0.04229251782452492,0.01497795762447407,0.10738053621988475,0.009897692291442772,0.005952833800930146,0.023067452214872386,0.4052486684179438,0.1353479429493969,0.08695134004209437,0.09359386416457205,0.1138770415570527,0.12060802126453207,0.19783702201350128,0.08107543947729334,0.09182575934411241,0.16738764267002992,0.2405207678719501,0.33672907502073013,0.08277683269853031,0.0059412547613427735,0.0,0.07444579478752034,0.06041798003143806,0.2304168948141938,0.26597207179705884,0.11299868206240882,0.009300606228020536,0.03606416652098621,0.0,0.009006144497877844,0.10987388649261876,0.17691403241233594,0.0,0.009878832715121466,0.0,0.3436057516965906,0.0,0.003963882628611026,0.04009823454868677,0.0,0.0,0.05852029558612826,0.015815813301592874,0.04534521795824631,0.0,0.11773805047440766,0.004476785030571473,0.018170975929174937,0.0735900888494373,0.0,0.0681980243640502,0.049636966300075636,0.05584158708758513,0.018170975929174937,0.019108599379890734,0.17394420999546212,0.0,0.0,0.00876823558856843,0.007269642061100368,0.18838731541357345,0.0,0.0,0.020603078336769554,0.07289131521663506,0.017733397145122676,0.008329301955502189,0.11298136241145396,0.0203443166550743,0.09087014372469149,0.0,0.0087189928521747,0.008115818243202177,0.011117630493624464
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23961280400964446,0.11633136344722872,0.004340831676459711,0.003757319213477328,0.0,0.1325247527314104,0.0,0.20816470087826588,0.1481215282160595,0.0,0.21386433517925318,0.20213713443977133,0.0,0.1199968973214276,0.22631535349141185,0.008143431614666241,0.0,0.18943555538464762,0.005545510005913523,0.2230253083427527,0.10552028681768888,0.0,0.0,0.006855015985364532,0.28424296443117547,0.15816070931630322,0.1253536978995059,0.3821740350002031,0.0696569933599519,0.24715620344421063,0.16163110938562186,0.15932752107190473,0.26513772178378137,0.12348711282782288,0.18791386447063252,0.0,0.00704293917126253,0.28428713919267,0.0,0.09637543670671922,0.32630833699011585,0.11074122380628704,0.19792565255373418,0.10074938699603753,0.008890667998371238,0.3525977462729568,0.13091091971197244,0.0,0.2041938870489053,0.0,0.0,0.10902792087587554,0.12122062617633311,0.012458510216489582,0.08860185813602472,0.38036894162629786,0.007668091487461837,0.0,1.0,0.15942308828731167,0.08337778597245138,0.12831505207768923,0.4090889974297369,0.287092364726394,0.25463657873695134,0.2580805020730168,0.10479260363347687,0.14046706708229784,0.12130286998235673,0.18038496833041884,0.1943196863603145,0.010611673622788587,0.46069454063956106,0.006844964597945591,0.20907712823417746,0.19134950486392832,0.10086020258604267,0.10475344086593785,0.2374512499141651,0.10974399852551553,0.1651728335327829,0.2175857054540018,0.2755612099116681,0.11949596814487351,0.04506304813751949,0.1876635666966301,0.22160480239358848,0.15029399806865662,0.2549883169482384,0.3759555212709982,0.11808632750124115,0.2476622388210501,0.5099126494777901,0.36691664218195996,0.1792601167967549,0.0,0.2781860212483961,0.2406026579175784,0.0,0.27986230343059837,0.10254636305848874,0.179662455529917,0.21292211587436527,0.31088249698811066,0.01164908778791085,0.25281661760005636,0.10074938699603753,0.22909690769273983,0.0,0.00355169954975898,0.1472414141173889,0.1450037800540861,0.10074938699603753,0.13876043865855614,0.1549346696185958,0.18655510623484184,0.0,0.1591800243071868,0.4378019208082147,0.0058601227632205655,0.22505075071306913,0.0,0.320188686554022,0.36845054230429874,0.0886360339098593,0.1602022473808966,0.006872582663279281,0.21409490078886761,0.006842261217806067,0.3053848995404489,0.3160318678852372,0.2494694591584562,0.2561116415183605
0.10180428893417237,0.04711315667322269,0.026786717984895625,0.14950663538439946,0.0,0.35786844516113303,0.0,0.29322947538086563,0.3553221646732433,0.0,0.3465824111616791,0.3072677257426648,0.0,0.4059261353598258,0.1780106110317453,0.0641520935831339,0.0,0.15666984688375507,0.03233355973703678,0.1864362288620829,0.1253414180122031,0.0,0.0,0.05596100283289873,0.6218390733894505,0.009537048572470841,0.23239458504600308,0.09385601159552437,0.16995373386968837,0.14546128197128638,0.5856275479829836,0.17974541694559687,0.1799883490329035,0.3608833439584409,0.16080846632368906,0.0,0.039706094759907495,0.19151772551044788,0.0,0.2806473538577765,0.40080935122089534,0.3657854834301877,0.17160916813776128,0.14809918288683743,0.0701912730065486,0.291397355482917,0.3813888035857791,0.0,0.005949276507202006,0.0,0.0,0.49136740290959335,0.23517541394230945,0.14107866995554874,0.15671600335162084,0.22615507581708372,0.04229251782452492,0.0,0.15942308828731167,1.0,0.12023437112642144,0.3547040078388216,0.35830141446728914,0.20896781152584076,0.3179759276041989,0.27355266779764476,0.25381510035852795,0.24126603257728252,0.3220052296704463,0.30011255949821813,0.2721675291451351,0.06450611979793475,0.3729548862117431,0.03880749833504493,0.19480219923027642,0.19216326933848804,0.16598030081387183,0.18679650047876994,0.41725837400642696,0.16483971239243633,0.34811375802408007,0.1823561063610094,0.3059850045779613,0.3101512879276689,0.2562320968211256,0.3727850579648859,0.3822958905987087,0.23875906166772798,0.15544781345801628,0.37538128719011177,0.19489090964029365,0.31133138483770795,0.1081508477226567,0.24624799861778035,0.2445532452172765,0.0,0.5171636893182597,0.1487267967114042,0.0,0.2930277621835682,0.17344863681073186,0.058839618781427405,0.39934348922992235,0.313566493364414,0.2802807781786021,0.2071503173330448,0.14809918288683743,0.13848640027065084,0.0,0.022788300855691945,0.3835521493500855,0.3644137617433897,0.14809918288683743,0.07035750068318014,0.15940496781066105,0.47532056028598535,0.0,0.21979660541996482,0.36507025061130116,0.1836121288748026,0.17686055420928748,0.0,0.32558876447293006,0.32545149176071275,0.005928161890296324,0.5663913881518899,0.2796524017595615,0.16758297327598837,0.12548146120440795,0.2948444182957459,0.2603565455289444,0.2533284059482531,0.4396062300635093
0.0,0.007958401987162467,0.012693526318324655,0.011529946539981628,0.0,0.22125012421004198,0.0,0.20341876192675445,0.2932105854113276,0.0,0.09125325743673196,0.1630288051990716,0.0,0.17143911213080532,0.24711809406498386,0.013802631230672935,0.0,0.12712117839797044,0.01477993262895072,0.3860474033860861,0.19444583635546475,0.0,0.0,0.01401533403089228,0.16945170187472314,0.014915185914819995,0.07447859677148327,0.1063613632730962,0.010822129835951766,0.2957700935799886,0.1261640624709498,0.39972890590578836,0.0765823722441844,0.30454195469778966,0.2693939649286783,0.0,0.014248525461913908,0.1996080290661143,0.0,0.09563125017061724,0.17735390426255182,0.194423175924758,0.03760162837861225,0.8272267037360349,0.014597504192458532,0.14025012191261843,0.5891098984637836,0.0,0.010756337633673896,0.0,0.0,0.16813488887069483,0.2815931206055373,0.014707798343426837,0.09963124903665599,0.22598812260550938,0.01497795762447407,0.0,0.08337778597245138,0.12023437112642144,1.0,0.08892963616358662,0.2787907536464964,0.2218835250820903,0.43899539186590264,0.1365661813866773,0.2739751518771466,0.08385590154456957,0.16475281584079926,0.09924489162893113,0.08210857756634848,0.014018210622463556,0.1532168442315145,0.013980190469956355,0.1698997833837329,0.34019255827297723,0.3337360382117567,0.16161094879741533,0.173539969614794,0.23422107083015864,0.17387113641127305,0.24931072826111367,0.23511547897272356,0.26412617508311387,0.011267817068208896,0.23605718301375056,0.4221330358657107,0.29947844003459423,0.005771086783847412,0.1672744715019705,0.2693864233011899,0.32893442065623457,0.13143749293291118,0.15198933318282504,0.0748014252402519,0.0,0.17791397971397416,0.04943816566540127,0.0,0.21408052530571764,0.16028599620691597,0.012886518062704244,0.1800296496510343,0.18388592358036826,0.017000402003304993,0.06278481723573781,0.8272267037360349,0.13482007273001806,0.0,0.011092044746638718,0.15520704736038204,0.15660108383602855,0.8272267037360349,0.19168900554968116,0.13003347035889368,0.16556054738123127,0.0,0.24780052139099462,0.1537659409572587,0.012693526318324655,0.42075036573785507,0.0,0.17586238415110655,0.16465910528176442,0.014248525461913908,0.30025643273563685,0.01668851481000788,0.5479612976912579,0.011733587499459519,0.28904439700514084,0.2799021524040777,0.2956264007895819,0.2050240368478975
0.07790248659698562,0.261008097770943,0.034219735310085264,0.17410828252981236,0.0,0.3944865628182078,0.0,0.30554499124099643,0.2848920678436505,0.0,0.22768910248448915,0.2670178625613513,0.0,0.48738683127572013,0.13392018032693143,0.34770271563098953,0.0,0.16487537210240577,0.4197304840587561,0.15696938906037539,0.23682411095126188,0.0,0.0,0.3178800811413479,0.5883506710874191,0.010371657683534208,0.3300895437647344,0.07491617895063685,0.057058133960813606,0.27316782994557554,0.3632483940812492,0.3319318533791117,0.3085416594503976,0.40828313267474103,0.1816990205077912,0.0,0.13607145339201265,0.2759020928136753,0.0,0.5104855224403247,0.3643287004562801,0.5190235197870033,0.31141914913338087,0.11098612636104721,0.09155261595075803,0.12155870339269759,0.39707253418963306,0.0,0.006743496320965048,0.0,0.0,0.4041406409670161,0.1915151293186521,0.1823532170691946,0.10489977344018608,0.14033061534364055,0.10738053621988475,0.0,0.12831505207768923,0.3547040078388216,0.08892963616358662,1.0,0.1537892511236345,0.1630011387328386,0.3360739471465384,0.2617258676310201,0.31066380376095937,0.46442957852621114,0.4594760692309159,0.5458977272824276,0.5633397763849574,0.5082586997280432,0.519578485339846,0.04539175844258725,0.400472655010389,0.3257505144981665,0.3533486510414596,0.3479847404949242,0.3574080745611756,0.12313588227989958,0.46534199426718625,0.20417735448121466,0.23293936652904867,0.2764968490338645,0.20120432010686362,0.3973119931394139,0.4239323391140346,0.185507366652217,0.0354053590874126,0.5070099437271005,0.5108836340955144,0.29164065631356584,0.11385931987340758,0.15944466668808255,0.25725711072414903,0.0,0.3934026441554743,0.08159596633568866,0.0,0.2949568424354867,0.24886326537869818,0.00800669421222533,0.2154354740633042,0.31946010761799293,0.061842311752084655,0.17286707367699328,0.11098612636104721,0.25325119212426284,0.0,0.13267821135516034,0.3615559824396736,0.3363139279857207,0.11098612636104721,0.07071377354497876,0.24057448783276114,0.5115418712172551,0.0,0.22386706670139322,0.1427857094629763,0.12070198102027196,0.132972862496197,0.0,0.1575115013075864,0.23213429376063144,0.007405197082334669,0.5599017413088159,0.04549039220281714,0.12674721490051466,0.038478568833974824,0.27313970168894186,0.26867132151774353,0.2269151151753367,0.158411732408545
0.08420526257136796,0.007488706448231519,0.0072629668888750665,0.006511008458117251,0.0,0.2539777201637501,0.0,0.3218272078835903,0.3794922520941645,0.0,0.29553871965537315,0.32082900455668883,0.0,0.18669714152672734,0.4292173990730711,0.009808177877776325,0.0,0.3483739514906562,0.008662377380940223,0.39543528759732083,0.18555705754137697,0.0,0.0,0.009053584001337489,0.40757873181970417,0.011401178754506858,0.4087289183954368,0.23319848184668646,0.04354365319551823,0.3552056739583537,0.3510608837102671,0.3542279008752929,0.274178967786603,0.2754883149549223,0.2604922236710563,0.0,0.00922922075995758,0.3520136194058028,0.0,0.2866379410183101,0.3767667014509486,0.2179233236111051,0.1832345745799806,0.2857682343557699,0.01033604655150111,0.4704085822500288,0.2789952544452734,0.0,0.008540407812226869,0.0,0.0,0.2282588101847225,0.37738842151360075,0.012158786389804721,0.2949774793231994,0.5978834477321581,0.009897692291442772,0.0,0.4090889974297369,0.35830141446728914,0.2787907536464964,0.1537892511236345,1.0,0.6381406663401621,0.47257593543058163,0.39744939921231515,0.23920992999379398,0.22750965497894382,0.34265332985323216,0.27581918476613376,0.16242003218284862,0.011044973957200721,0.36817269729911173,0.009181424653716297,0.38764427352092545,0.3300842537683598,0.20553591482916445,0.3593060045620293,0.3977970471202046,0.39684130150148555,0.3497616398626523,0.3861013268994107,0.38126160744669946,0.3333453999062961,0.16189972652335005,0.3748677763902032,0.3865205116013881,0.3403907756876041,0.059256235236967325,0.2919393477045302,0.187927112474373,0.5368767126540742,0.3389874591701936,0.47578355502509695,0.23712685761255958,0.0,0.4889775252126598,0.259483751948691,0.0,0.528493324948002,0.35748542158170316,0.12049168400924437,0.5165319934688751,0.32188942504091067,0.012355663094171132,0.18966171750465644,0.2857682343557699,0.24294289037785022,0.0,0.006233080869190388,0.22308396122742424,0.22404563435440783,0.2857682343557699,0.25202971109061467,0.25442261167580804,0.33730098753268023,0.0,0.23296478730916204,0.47038817671122035,0.008075731534972874,0.3983566968249842,0.0,0.6114597715876877,0.4512251752639407,0.008299526591535877,0.3464369899608061,0.010003494762604204,0.3591942685649472,0.009480916259595684,0.5625135939716841,0.5409214003530417,0.500543364380354,0.39529027146752804
0.0,0.2492545335257722,0.003808738218950558,0.0034437587221679555,0.0,0.2583803703912584,0.0,0.32008317630036953,0.35117738704234824,0.0,0.23242549594650874,0.23707927685544217,0.0,0.20764538178727798,0.49527831362516506,0.006472584647393753,0.0,0.38688937640097054,0.004471659641516301,0.3432992976246201,0.16740004959773336,0.0,0.0,0.005548521114120186,0.2556227526998167,0.0070402262579800645,0.26500651959337596,0.20187500243653167,0.0050883675786532745,0.33371062032016696,0.21958900441272478,0.26201906660439833,0.276756966499484,0.28722989726738046,0.3395261040802229,0.0,0.0056460720872173464,0.3102523076833955,0.0,0.2997724077267181,0.3957173775640155,0.22635318997656872,0.15822106077084064,0.2685022337158194,0.006865221949295952,0.22649355399413162,0.26107765739169464,0.0,0.004294490826814212,0.0,0.0,0.2470026609488707,0.38586477490210314,0.009085892769254866,0.3969792485175857,0.43632620169183123,0.005952833800930146,0.0,0.287092364726394,0.20896781152584076,0.2218835250820903,0.1630011387328386,0.6381406663401621,1.0,0.38533305919990424,0.4175935462923175,0.18721206826171444,0.29376397126040743,0.3383385538241449,0.2903750367434076,0.16959338508237787,0.008075179409624211,0.28102198965066405,0.005534685566733422,0.43542090172048076,0.2842839907000827,0.21927645476991786,0.3927298796204637,0.4903306047776532,0.4463386239121153,0.3141736999000422,0.36265687696861715,0.42679523596209434,0.3541039642092585,0.005949870384276745,0.4731082259997269,0.3506994380300299,0.3788285202406594,0.15273754258100047,0.3299857574729902,0.19860298843856372,0.4815272087677722,0.3576118431427373,0.276845682890153,0.2047421579378763,0.0,0.30219253056937645,0.2599506147869075,0.0,0.6049461606377964,0.39217437951535095,0.0050789109285164225,0.2919202803399753,0.29534151394719266,0.008072623690423386,0.22039470862187382,0.2685022337158194,0.10988637514817534,0.0,0.003307266540690801,0.16142332845752017,0.1569127958667037,0.2685022337158194,0.20474026965055514,0.2136642745253715,0.24957441697387217,0.0,0.20530724927896904,0.17432427333651224,0.004998968912372614,0.35591844199077827,0.0,0.5173241147206633,0.3650814913726196,0.00430176920930847,0.3632884272487926,0.005087812720572793,0.34732578213120857,0.10708856334377459,0.4633084522462496,0.5504005048452328,0.4945893235352854,0.3008367329779076
0.04518769752679508,0.02077640812426229,0.016495690566142085,0.0149350317343655,0.0,0.3267846391617766,0.0,0.3417722728798682,0.3638568851179196,0.0,0.23749768571872476,0.24842735672245997,0.0,0.2518306376598347,0.24486599199691872,0.024090395729758574,0.0,0.23187930815808633,0.01932141262852949,0.3329312823642172,0.301738410781214,0.0,0.0,0.021286418860727796,0.41212664651875053,0.011035011136940498,0.19640563802457311,0.231915245967504,0.0660289830131775,0.6863936451131473,0.29014727580505617,0.5077532724582985,0.25710952489190975,0.3339165892735152,0.5137647533008765,0.0,0.021654501448688412,0.43042564206589407,0.0,0.24495849919505508,0.3760656242211272,0.33340660951808543,0.23429508701211144,0.4931877931059818,0.021803532355865518,0.2912769052339621,0.5205223882227741,0.0,0.00910257007572779,0.0,0.0,0.2880681671773153,0.309125403894534,0.03280595063376934,0.19669171096911398,0.38456934740704396,0.023067452214872386,0.0,0.25463657873695134,0.3179759276041989,0.43899539186590264,0.3360739471465384,0.47257593543058163,0.38533305919990424,1.0,0.3180829137581027,0.3339755881156131,0.2197239321856247,0.32423707731053386,0.29739123687965874,0.2758728831638235,0.1471533351004155,0.3920155415320914,0.02158759819917,0.2451523069479824,0.5011859924781444,0.3761619051722149,0.2145371477662531,0.35291215168891554,0.2116841740589439,0.36336374404327954,0.3553827869472461,0.46744597383051345,0.40840425112483203,0.0314481393855045,0.34387992241015763,0.5553932754624052,0.2946580945141618,0.1290301896124597,0.38544809866479646,0.36846038594005737,0.3718891136149043,0.28372084309580714,0.40043579602104995,0.30156755912652655,0.0,0.45473974556931274,0.21296182142574493,0.0,0.3225096505100482,0.21104668766207157,0.021940741593228452,0.34684530125485935,0.43663119273949924,0.029480750263329747,0.2410785927491732,0.4931877931059818,0.23351951711384444,0.0,0.014350438502991114,0.2991509677751987,0.28738344816238903,0.4931877931059818,0.24291831935431918,0.278318356298053,0.33035801159053024,0.0,0.2802761329120059,0.4430317065441468,0.0192093477291585,0.3249997360756909,0.0,0.4202167810566608,0.4311043314212938,0.008406003185018052,0.45387309841085743,0.02193830365610938,0.38192504813572625,0.021978774411877677,0.5166991327710143,0.4368600071188393,0.385453237575035,0.3227956475900001
