AT4G16610,AIM1,LHB1B2,AT-P4H-1,FAD2,PR4,TBL9,LOX1,PDF1.2,PETE1,PLDALPHA1,HCHIB,RBCS1B,AIG1,PRK,ACX2,ARAB-1,CCR1,CYP71B6,SEH,GS2,AT3G15350,AT2G35790,MFP2,WRKY11,ABCC2,PKT3,ICK1,RNS2,FSD1,WIN2,GSTU19,NIA2,LAZ5,APX1,ATR2,CAD9,TT4,uL18-L4,DHS1,ECS1,ELI3-1,FAH1,GPX2,TBL15,MYB68,ATOZI1,BGL2,ATRABE1B,MPPalpha,UGT88A1,PLDBETA1,RNS1,HMG1,VEP1,PLC1,CCOAMT,GER2,GRF7,LecRK-V.5,NDPK1,NIT2,CHIA,ROF1,CSD1,4CL1,EFE,ACX1,AOS,ASA1,ASB1,CM1,CYP83B1,EIF4A1,FAD7,GSTF6,GSTU5,HPL1,HSC70-1,IAR3,LOX2,OPR1,PAL1,PAL2,cPGK2,EP3,ERD5,PER64,HOG1,TSA1,TSB1,LTI30,ACT2,ADAP,OMT1,EF1alpha,NPR1,PSBO1,SAM-2,LEA14,AAS,PLC8,PR1,PR5,UBQ4,ER,GPX1,AO1,PLL16,URE,TGG1,TGG2,OXR2,TUA4,ACS2,AIG2,TUB9,Rem1.3,ERF4,FPS1,HIS4,ADA1A,MEKK1,MPK3,EXO70A3,NDR1,AT5G06940,PME1,CAM2,TCH2,TCH3,TCH4,THI2.1
0.27651256033624216,1.0,0.21156976057600418,0.15402460716875854,0.27651256033624216,0.11414264346084757,0.15402460716875854,0.21613539697757977,0.022285713839998778,1.0,1.0,0.14924082330570487,0.21613539697757977,1.0,0.27651256033624216,1.0,0.022285713839998778,0.02504769779268079,1.0,1.0,1.0,0.15402460716875854,1.0,1.0,0.27651256033624216,0.15138932591162246,1.0,0.27651256033624216,0.15138932591162246,1.0,0.023217444870638815,1.0,1.0,0.02504769779268079,1.0,1.0,1.0,0.27651256033624216,0.21156976057600418,1.0,1.0,0.02504769779268079,0.15138932591162246,1.0,0.21156976057600418,0.27651256033624216,1.0,0.27651256033624216,0.27651256033624216,1.0,1.0,0.27651256033624216,0.022285713839998778,0.15138932591162246,1.0,1.0,1.0,0.02504769779268079,1.0,0.023217444870638815,1.0,1.0,0.022285713839998778,1.0,1.0,0.21156976057600418,1.0,1.0,1.0,0.21156976057600418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.016036920509716168,1.0,0.27651256033624216,1.0,1.0,0.02504769779268079,0.02504769779268079,1.0,0.022285713839998778,1.0,0.022285713839998778,1.0,1.0,0.21156976057600418,1.0,1.0,0.27651256033624216,1.0,1.0,0.27651256033624216,0.21613539697757977,1.0,1.0,0.02504769779268079,0.21156976057600418,0.11414264346084757,1.0,0.27651256033624216,1.0,0.21156976057600418,0.21613539697757977,1.0,1.0,1.0,1.0,1.0,1.0,0.02504769779268079,1.0,1.0,1.0,0.27651256033624216,1.0,1.0,0.27651256033624216,0.27651256033624216,0.27651256033624216,0.02504769779268079,0.27651256033624216,0.023217444870638815,0.27651256033624216,1.0,0.09257089248756023,1.0,0.21156976057600418,0.022285713839998778
1.0,0.14915023886559875,0.28580803946031264,0.18994262939649897,1.0,0.13274490004870154,0.18994262939649897,0.29420349165540216,0.0290569009144378,0.28580803946031264,1.0,0.18271988793795457,0.29420349165540216,0.28580803946031264,1.0,0.27651256033624216,0.0290569009144378,0.03393596184733638,0.28580803946031264,1.0,0.29420349165540216,0.18994262939649897,0.27651256033624216,0.14915023886559875,1.0,0.1859508887863457,0.28580803946031264,1.0,0.1859508887863457,0.28580803946031264,0.030661210491214397,0.28580803946031264,1.0,0.03393596184733638,0.28580803946031264,0.02772035130985484,0.03393596184733638,1.0,0.28580803946031264,0.28580803946031264,0.27651256033624216,0.03393596184733638,0.1859508887863457,1.0,0.28580803946031264,1.0,0.27651256033624216,1.0,1.0,0.28580803946031264,1.0,1.0,0.0290569009144378,0.1859508887863457,0.02772035130985484,1.0,0.28580803946031264,0.03393596184733638,1.0,0.030661210491214397,0.28580803946031264,0.030661210491214397,0.0290569009144378,1.0,1.0,0.28580803946031264,0.12386729764807769,0.14915023886559875,0.29420349165540216,0.28580803946031264,0.28580803946031264,0.29420349165540216,0.28580803946031264,0.14885051272230942,0.28580803946031264,0.28580803946031264,0.14915023886559875,0.019267990544490132,1.0,1.0,0.28580803946031264,0.27651256033624216,0.03393596184733638,0.03393596184733638,1.0,0.0290569009144378,0.27651256033624216,0.0290569009144378,0.18271988793795457,1.0,0.28580803946031264,0.03605554155191848,1.0,1.0,1.0,1.0,1.0,0.29420349165540216,0.14885051272230942,0.02772035130985484,0.03393596184733638,0.28580803946031264,0.13274490004870154,0.27651256033624216,1.0,0.28580803946031264,0.28580803946031264,0.29420349165540216,0.27651256033624216,0.03393596184733638,0.29420349165540216,0.29420349165540216,0.28580803946031264,1.0,0.03393596184733638,1.0,0.28580803946031264,0.030661210491214397,1.0,0.29420349165540216,1.0,1.0,1.0,1.0,0.03393596184733638,1.0,0.030661210491214397,1.0,1.0,0.10534380753991335,0.28580803946031264,0.28580803946031264,0.0290569009144378
1.0,0.5188039182930884,1.0,0.6804063768263522,1.0,0.6804063768263522,0.6804063768263522,1.0,0.6804063768263522,1.0,1.0,0.6804063768263522,1.0,1.0,1.0,0.27651256033624216,0.6804063768263522,0.03393596184733638,1.0,1.0,1.0,0.18994262939649897,0.27651256033624216,1.0,1.0,0.7475253680325968,1.0,1.0,0.6804063768263522,1.0,0.5188039182930884,1.0,1.0,0.03393596184733638,1.0,0.02772035130985484,1.0,1.0,1.0,1.0,0.6804063768263522,0.5188039182930884,0.5188039182930884,1.0,1.0,1.0,0.27651256033624216,1.0,1.0,1.0,1.0,1.0,0.6804063768263522,0.6684819431830054,0.02772035130985484,1.0,1.0,0.6804063768263522,1.0,0.5188039182930884,1.0,0.5188039182930884,0.6804063768263522,1.0,1.0,1.0,0.6804063768263522,0.14915023886559875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5188039182930884,1.0,1.0,1.0,1.0,0.27651256033624216,0.03393596184733638,0.03393596184733638,1.0,0.6804063768263522,0.27651256033624216,0.6804063768263522,0.5188039182930884,1.0,1.0,0.5590991476460103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02772035130985484,0.03393596184733638,1.0,0.6804063768263522,1.0,1.0,1.0,1.0,1.0,0.6804063768263522,0.03393596184733638,1.0,1.0,1.0,1.0,0.03393596184733638,1.0,1.0,0.5188039182930884,1.0,1.0,1.0,1.0,1.0,1.0,0.03393596184733638,1.0,0.5188039182930884,1.0,1.0,0.5545724367627897,1.0,1.0,0.6804063768263522
0.28580803946031264,0.4251932813460939,1.0,0.15686646731445697,0.28580803946031264,0.1156959187782467,0.15686646731445697,0.977857273839417,0.022794611352751848,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.022794611352751848,0.02569237703696614,1.0,1.0,1.0,0.15686646731445697,1.0,1.0,0.28580803946031264,1.0,1.0,0.28580803946031264,1.0,1.0,0.4251932813460939,1.0,1.0,0.02569237703696614,1.0,1.0,1.0,0.5933676843655081,1.0,1.0,1.0,0.4251932813460939,0.4251932813460939,1.0,1.0,0.28580803946031264,1.0,0.28580803946031264,1.0,1.0,1.0,0.4251932813460939,0.022794611352751848,0.5770650364753013,1.0,1.0,1.0,0.02569237703696614,1.0,0.4251932813460939,1.0,1.0,0.022794611352751848,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.016298767341583087,1.0,1.0,1.0,1.0,0.02569237703696614,0.02569237703696614,1.0,0.022794611352751848,1.0,0.022794611352751848,1.0,1.0,1.0,1.0,1.0,0.28580803946031264,1.0,1.0,0.28580803946031264,1.0,1.0,1.0,0.02569237703696614,1.0,0.1156959187782467,1.0,0.28580803946031264,1.0,1.0,0.977857273839417,1.0,1.0,1.0,1.0,1.0,1.0,0.02569237703696614,1.0,1.0,1.0,0.28580803946031264,1.0,0.30575695208131415,0.28580803946031264,0.4251932813460939,0.28580803946031264,0.31926591411637406,0.45188495655284644,0.4251932813460939,1.0,1.0,0.09365885130315843,1.0,1.0,0.022794611352751848
1.0,0.14915023886559875,0.28580803946031264,0.18994262939649897,1.0,0.13274490004870154,0.18994262939649897,0.29420349165540216,0.0290569009144378,0.28580803946031264,1.0,0.18271988793795457,0.29420349165540216,0.28580803946031264,1.0,0.27651256033624216,0.0290569009144378,0.03393596184733638,0.28580803946031264,1.0,0.29420349165540216,0.18994262939649897,0.27651256033624216,1.0,1.0,0.1859508887863457,0.28580803946031264,1.0,0.1859508887863457,1.0,0.030661210491214397,1.0,1.0,0.03393596184733638,1.0,1.0,1.0,1.0,0.28580803946031264,0.28580803946031264,0.27651256033624216,0.03393596184733638,0.1859508887863457,1.0,0.28580803946031264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0290569009144378,0.1859508887863457,1.0,1.0,1.0,0.03393596184733638,1.0,0.030661210491214397,1.0,1.0,0.0290569009144378,1.0,1.0,0.28580803946031264,1.0,1.0,0.29420349165540216,0.28580803946031264,0.28580803946031264,1.0,0.28580803946031264,1.0,1.0,1.0,1.0,0.019267990544490132,1.0,1.0,1.0,1.0,0.03393596184733638,0.03393596184733638,1.0,0.0290569009144378,0.27651256033624216,0.0290569009144378,1.0,1.0,0.28580803946031264,1.0,1.0,1.0,1.0,1.0,1.0,0.29420349165540216,1.0,1.0,0.03393596184733638,0.28580803946031264,0.13274490004870154,0.27651256033624216,1.0,0.28580803946031264,0.28580803946031264,0.29420349165540216,0.27651256033624216,1.0,0.29420349165540216,0.29420349165540216,0.28580803946031264,1.0,0.03393596184733638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03393596184733638,1.0,0.030661210491214397,1.0,1.0,0.10534380753991335,1.0,0.28580803946031264,0.0290569009144378
1.0,1.0,0.5254211679246918,0.18994262939649897,1.0,0.13274490004870154,0.18994262939649897,0.29420349165540216,0.0290569009144378,0.28580803946031264,1.0,0.18271988793795457,0.29420349165540216,0.28580803946031264,1.0,0.27651256033624216,0.0290569009144378,0.03393596184733638,0.878025589527873,1.0,0.5188039182930884,0.18994262939649897,0.27651256033624216,1.0,1.0,0.4877286526983704,0.28580803946031264,1.0,0.1859508887863457,1.0,1.0,1.0,1.0,0.03393596184733638,1.0,0.02772035130985484,1.0,1.0,0.28580803946031264,0.28580803946031264,0.27651256033624216,1.0,1.0,1.0,0.28580803946031264,1.0,0.27651256033624216,1.0,1.0,0.4251932813460939,1.0,1.0,0.0290569009144378,0.878025589527873,0.02772035130985484,1.0,0.28580803946031264,0.03393596184733638,1.0,1.0,1.0,1.0,0.0290569009144378,1.0,1.0,0.28580803946031264,0.12386729764807769,1.0,0.5188039182930884,0.28580803946031264,0.28580803946031264,0.29420349165540216,1.0,1.0,0.5512249297693653,1.0,1.0,0.019267990544490132,1.0,1.0,0.5188039182930884,0.27651256033624216,0.03393596184733638,0.03393596184733638,1.0,0.0290569009144378,0.27651256033624216,0.0290569009144378,1.0,1.0,1.0,0.878025589527873,1.0,1.0,1.0,1.0,1.0,0.5199039906998475,1.0,0.02772035130985484,0.03393596184733638,1.0,0.13274490004870154,0.27651256033624216,1.0,1.0,0.5188039182930884,0.29420349165540216,0.27651256033624216,0.03393596184733638,0.29420349165540216,1.0,0.28580803946031264,1.0,0.03393596184733638,1.0,1.0,1.0,1.0,0.29420349165540216,1.0,1.0,1.0,1.0,0.03393596184733638,1.0,1.0,1.0,1.0,0.10534380753991335,1.0,0.28580803946031264,0.0290569009144378
0.0290569009144378,1.0,0.022794611352751848,1.0,0.0290569009144378,1.0,1.0,0.023245195952494746,1.0,0.022794611352751848,0.0290569009144378,1.0,0.6804063768263522,0.022794611352751848,0.6804063768263522,0.022285713839998778,1.0,0.02296876186945751,0.023920518111446132,0.0290569009144378,0.6804063768263522,0.016974978531061558,0.022285713839998778,1.0,0.0290569009144378,0.01670207424097836,0.022794611352751848,0.0290569009144378,1.0,0.02296876186945751,0.021420328296602453,0.02296876186945751,0.0290569009144378,0.02296876186945751,1.0,0.01994228472091253,0.6804063768263522,0.0290569009144378,0.022794611352751848,0.022794611352751848,1.0,0.02296876186945751,0.021420328296602453,0.0290569009144378,0.022794611352751848,0.0290569009144378,0.022285713839998778,0.0290569009144378,0.6804063768263522,0.022794611352751848,0.0290569009144378,0.0290569009144378,1.0,0.023920518111446132,0.01994228472091253,0.0290569009144378,0.02296876186945751,1.0,0.0290569009144378,0.021420328296602453,0.6804063768263522,0.021420328296602453,1.0,0.0290569009144378,0.0290569009144378,0.02296876186945751,1.0,0.02296876186945751,0.023245195952494746,0.022794611352751848,0.022794611352751848,0.023245195952494746,0.022794611352751848,1.0,0.022794611352751848,1.0,0.02296876186945751,0.015158480037963051,1.0,0.0290569009144378,0.02296876186945751,0.02296876186945751,0.02296876186945751,0.02296876186945751,0.0290569009144378,1.0,0.022285713839998778,1.0,0.02296876186945751,0.0290569009144378,0.02296876186945751,0.023920518111446132,0.0290569009144378,0.0290569009144378,0.0290569009144378,0.0290569009144378,0.0290569009144378,0.6804063768263522,1.0,0.01994228472091253,0.02296876186945751,0.022794611352751848,1.0,1.0,0.0290569009144378,0.022794611352751848,0.022794611352751848,1.0,1.0,0.02296876186945751,1.0,1.0,0.022794611352751848,1.0,0.02296876186945751,0.0290569009144378,0.02296876186945751,0.021420328296602453,0.0290569009144378,0.023245195952494746,0.0290569009144378,0.0290569009144378,0.0290569009144378,0.0290569009144378,0.02296876186945751,0.0290569009144378,0.021420328296602453,1.0,0.0290569009144378,0.011129238564450361,0.022794611352751848,1.0,1.0
0.1859508887863457,0.878025589527873,1.0,0.12115689039225874,1.0,0.0950366233100075,0.12115689039225874,0.1565429995948242,0.023920518111446132,0.1541339060431558,1.0,0.11817717003873807,0.1565429995948242,0.1541339060431558,0.6684819431830054,0.15138932591162246,0.023920518111446132,0.02713177941683531,1.0,0.1859508887863457,0.6684819431830054,0.12115689039225874,0.15138932591162246,0.10316018566778973,0.1859508887863457,1.0,1.0,0.1859508887863457,1.0,0.878025589527873,0.878025589527873,0.878025589527873,0.1859508887863457,0.02713177941683531,0.878025589527873,0.023007302465678614,0.878025589527873,1.0,0.1541339060431558,0.1541339060431558,0.15138932591162246,0.878025589527873,1.0,0.878025589527873,0.1541339060431558,0.1859508887863457,0.15138932591162246,0.1859508887863457,0.6684819431830054,0.5770650364753013,0.1859508887863457,0.878025589527873,0.023920518111446132,1.0,0.023007302465678614,0.878025589527873,0.1541339060431558,0.02713177941683531,0.878025589527873,0.878025589527873,0.878025589527873,0.878025589527873,0.023920518111446132,0.1859508887863457,0.1859508887863457,0.1541339060431558,0.08879410255852316,0.10316018566778973,0.6684819431830054,0.1541339060431558,0.1541339060431558,0.1565429995948242,1.0,0.10093870109368075,0.6980233101998025,0.1541339060431558,0.878025589527873,0.016866412759941163,0.878025589527873,1.0,0.6684819431830054,0.15138932591162246,0.02713177941683531,0.02713177941683531,0.1859508887863457,0.023920518111446132,0.15138932591162246,0.023920518111446132,0.878025589527873,0.6684819431830054,0.878025589527873,1.0,0.1859508887863457,0.1859508887863457,0.1859508887863457,0.878025589527873,0.1859508887863457,0.6695012677168172,0.10093870109368075,0.023007302465678614,0.02713177941683531,0.878025589527873,0.0950366233100075,0.15138932591162246,0.1859508887863457,0.878025589527873,0.6684819431830054,0.1565429995948242,0.15138932591162246,0.02713177941683531,0.1565429995948242,0.1565429995948242,0.1541339060431558,0.878025589527873,0.02713177941683531,0.1859508887863457,0.878025589527873,0.878025589527873,0.1859508887863457,0.1565429995948242,0.1859508887863457,0.1859508887863457,0.878025589527873,0.1859508887863457,0.02713177941683531,1.0,0.878025589527873,0.878025589527873,0.1859508887863457,0.07885452583825225,0.1541339060431558,0.1541339060431558,0.023920518111446132
0.02772035130985484,0.022125490132625547,0.02196384735406043,0.01994228472091253,0.02772035130985484,0.01994228472091253,0.01994228472091253,0.02238188561203669,0.01994228472091253,0.02196384735406043,1.0,0.01994228472091253,0.02238188561203669,0.02196384735406043,0.02772035130985484,0.02149098331187349,0.01994228472091253,0.022125490132625547,0.023007302465678614,1.0,0.02238188561203669,0.016509937031935595,0.02149098331187349,1.0,0.02772035130985484,0.016251666979507196,0.02196384735406043,0.02772035130985484,0.01994228472091253,1.0,0.02068510229923659,1.0,0.02772035130985484,0.022125490132625547,1.0,1.0,1.0,0.02772035130985484,0.02196384735406043,0.02196384735406043,0.02149098331187349,0.022125490132625547,0.02068510229923659,1.0,0.02196384735406043,0.02772035130985484,1.0,0.02772035130985484,0.02772035130985484,1.0,1.0,0.02772035130985484,0.01994228472091253,0.023007302465678614,1.0,0.02772035130985484,1.0,0.022125490132625547,1.0,0.02068510229923659,1.0,1.0,0.01994228472091253,1.0,1.0,0.022125490132625547,1.0,1.0,0.02238188561203669,0.02196384735406043,0.02196384735406043,1.0,0.02196384735406043,1.0,1.0,1.0,1.0,0.014786551405726378,1.0,0.02772035130985484,1.0,1.0,0.022125490132625547,0.022125490132625547,0.02772035130985484,0.01994228472091253,0.02149098331187349,0.01994228472091253,1.0,1.0,0.022125490132625547,1.0,1.0,0.02772035130985484,1.0,0.02772035130985484,0.02772035130985484,0.02238188561203669,1.0,1.0,0.022125490132625547,0.02196384735406043,0.01994228472091253,0.02149098331187349,0.02772035130985484,0.02196384735406043,0.02196384735406043,0.02238188561203669,0.02149098331187349,1.0,0.02238188561203669,0.02238188561203669,0.02196384735406043,1.0,0.022125490132625547,1.0,1.0,1.0,0.02772035130985484,1.0,0.02772035130985484,0.02772035130985484,0.02772035130985484,0.02772035130985484,0.022125490132625547,0.02772035130985484,0.02068510229923659,0.02772035130985484,1.0,0.010927438690843005,1.0,0.02196384735406043,0.01994228472091253
1.0,1.0,0.5254211679246918,0.18994262939649897,1.0,0.13274490004870154,0.18994262939649897,0.29420349165540216,0.0290569009144378,1.0,1.0,0.18271988793795457,0.29420349165540216,1.0,1.0,1.0,0.0290569009144378,0.03393596184733638,1.0,1.0,1.0,0.18994262939649897,1.0,0.14915023886559875,1.0,0.4877286526983704,1.0,1.0,0.1859508887863457,1.0,1.0,1.0,1.0,0.03393596184733638,1.0,0.02772035130985484,1.0,1.0,0.28580803946031264,1.0,1.0,1.0,1.0,1.0,0.28580803946031264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0290569009144378,0.878025589527873,0.02772035130985484,1.0,0.28580803946031264,0.03393596184733638,1.0,1.0,1.0,1.0,0.0290569009144378,1.0,1.0,0.28580803946031264,0.12386729764807769,0.14915023886559875,1.0,0.28580803946031264,1.0,0.29420349165540216,1.0,0.14885051272230942,0.5512249297693653,1.0,1.0,0.019267990544490132,1.0,1.0,0.5188039182930884,1.0,0.03393596184733638,0.03393596184733638,1.0,0.0290569009144378,1.0,0.0290569009144378,1.0,1.0,1.0,0.878025589527873,1.0,1.0,1.0,1.0,1.0,0.5199039906998475,0.14885051272230942,0.02772035130985484,0.03393596184733638,1.0,0.13274490004870154,1.0,1.0,1.0,0.5188039182930884,0.29420349165540216,1.0,0.03393596184733638,0.29420349165540216,0.29420349165540216,1.0,1.0,0.03393596184733638,1.0,1.0,1.0,1.0,0.29420349165540216,1.0,1.0,1.0,1.0,0.03393596184733638,1.0,1.0,1.0,1.0,0.10534380753991335,1.0,0.28580803946031264,0.0290569009144378
0.28580803946031264,1.0,1.0,0.15686646731445697,0.28580803946031264,0.1156959187782467,0.15686646731445697,1.0,0.02296876186945751,1.0,1.0,0.1519073685213681,1.0,1.0,1.0,0.21156976057600418,0.02296876186945751,1.0,1.0,1.0,1.0,0.15686646731445697,0.21156976057600418,1.0,0.28580803946031264,0.1541339060431558,1.0,0.28580803946031264,0.1541339060431558,1.0,0.023959752384049682,1.0,0.28580803946031264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21156976057600418,1.0,0.1541339060431558,1.0,1.0,0.28580803946031264,1.0,0.28580803946031264,1.0,1.0,1.0,0.28580803946031264,0.02296876186945751,0.1541339060431558,1.0,0.28580803946031264,1.0,1.0,1.0,0.023959752384049682,1.0,1.0,0.02296876186945751,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.016387610786777862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02296876186945751,0.21156976057600418,0.02296876186945751,1.0,1.0,1.0,1.0,1.0,0.28580803946031264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1156959187782467,0.21156976057600418,0.28580803946031264,1.0,1.0,0.977857273839417,0.21156976057600418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28580803946031264,1.0,0.28580803946031264,0.28580803946031264,1.0,1.0,1.0,1.0,0.023959752384049682,0.28580803946031264,1.0,0.09365885130315843,1.0,1.0,0.02296876186945751
0.03393596184733638,1.0,0.02569237703696614,1.0,0.03393596184733638,1.0,1.0,1.0,1.0,0.02569237703696614,0.03393596184733638,1.0,0.6804063768263522,0.02569237703696614,0.6804063768263522,0.02504769779268079,1.0,1.0,0.02713177941683531,0.03393596184733638,0.6804063768263522,0.018531466660424267,0.02504769779268079,1.0,0.03393596184733638,0.018206699773170354,0.02569237703696614,0.03393596184733638,1.0,1.0,0.023959752384049682,1.0,0.03393596184733638,1.0,1.0,0.022125490132625547,1.0,1.0,0.02569237703696614,0.02569237703696614,1.0,1.0,0.023959752384049682,1.0,0.02569237703696614,0.03393596184733638,0.02504769779268079,0.03393596184733638,0.6804063768263522,0.02569237703696614,0.03393596184733638,0.03393596184733638,1.0,0.02713177941683531,0.022125490132625547,0.03393596184733638,1.0,1.0,1.0,0.023959752384049682,1.0,0.023959752384049682,1.0,1.0,1.0,1.0,1.0,1.0,0.026266246672279503,0.02569237703696614,0.02569237703696614,1.0,0.02569237703696614,1.0,0.02569237703696614,1.0,1.0,0.016387610786777862,1.0,0.03393596184733638,1.0,1.0,1.0,1.0,0.03393596184733638,1.0,0.02504769779268079,1.0,1.0,0.03393596184733638,1.0,0.02713177941683531,1.0,0.03393596184733638,1.0,1.0,1.0,0.6804063768263522,1.0,0.022125490132625547,1.0,0.02569237703696614,1.0,1.0,0.03393596184733638,0.02569237703696614,0.02569237703696614,1.0,1.0,1.0,1.0,1.0,0.02569237703696614,1.0,1.0,0.03393596184733638,1.0,0.023959752384049682,0.03393596184733638,1.0,0.03393596184733638,0.03393596184733638,1.0,1.0,1.0,1.0,0.023959752384049682,1.0,1.0,0.011777808364271336,0.02569237703696614,0.7023328346175549,1.0
1.0,1.0,0.5254211679246918,1.0,1.0,0.13274490004870154,1.0,1.0,0.0290569009144378,0.28580803946031264,1.0,0.18271988793795457,1.0,0.28580803946031264,1.0,0.27651256033624216,0.0290569009144378,1.0,1.0,1.0,1.0,1.0,0.27651256033624216,1.0,1.0,0.4877286526983704,0.28580803946031264,1.0,0.1859508887863457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28580803946031264,0.28580803946031264,0.27651256033624216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0290569009144378,0.878025589527873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0290569009144378,1.0,1.0,1.0,1.0,1.0,0.7934345642519468,1.0,0.28580803946031264,1.0,1.0,1.0,1.0,1.0,1.0,0.7934345642519468,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0290569009144378,0.27651256033624216,0.0290569009144378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13274490004870154,0.27651256033624216,1.0,1.0,1.0,0.29420349165540216,0.27651256033624216,1.0,0.29420349165540216,1.0,0.28580803946031264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10534380753991335,1.0,1.0,0.0290569009144378
