ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0010759,positive regulation of macrophage chemotaxis,4/590,19/18986,0.21052631578947367,6.774665477252452,4.50997272469655,0.0024663822625852747,0.03530588516644355,0.029478816951162737,CXCL17/TRPV4/MAPK1/SLAMF1,4
GO:0031400,negative regulation of protein modification process,21/590,342/18986,0.06140350877192982,1.9759440975319653,3.261655240186572,0.0024791287492786462,0.03530588516644355,0.029478816951162737,OXR1/GPRC5A/CNKSR3/AKT1S1/SPRED1/PTPN2/HSPB1/PTPRC/PDE4D/PTPN1/CBLC/WNK1/TBC1D24/SPRED2/SFRP2/WEE2/SLC8A1/IRAK3/ARRB2/PRKCE/PRKAG2,21
GO:0071214,cellular response to abiotic stimulus,21/590,342/18986,0.06140350877192982,1.9759440975319653,3.261655240186572,0.0024791287492786462,0.03530588516644355,0.029478816951162737,ATM/IGF1R/RAD9B/TLR5/ATP1A1/GNA11/TRPM1/TRPV4/TSPYL5/TLK2/MAP3K1/BDKRB2/TNFRSF10A/WNK1/SFRP2/CASP8AP2/OPN5/MLST8/TANK/GNAT1/MC1R,21
GO:0104004,cellular response to environmental stimulus,21/590,342/18986,0.06140350877192982,1.9759440975319653,3.261655240186572,0.0024791287492786462,0.03530588516644355,0.029478816951162737,ATM/IGF1R/RAD9B/TLR5/ATP1A1/GNA11/TRPM1/TRPV4/TSPYL5/TLK2/MAP3K1/BDKRB2/TNFRSF10A/WNK1/SFRP2/CASP8AP2/OPN5/MLST8/TANK/GNAT1/MC1R,21
GO:0006898,receptor-mediated endocytosis,18/590,275/18986,0.06545454545454546,2.1063050847457627,3.3094998223891854,0.0024953058691135066,0.03530588516644355,0.029478816951162737,NLGN3/SMAP1/VAC14/ITGA4/CLU/ITGB2/STAB2/CAV3/TMEM108/APLN/TPCN2/GSG1L/CBLB/SGIP1/FCGR1A/ARRB2/SH3GL3/STON2,18
GO:0071868,cellular response to monoamine stimulus,7/590,60/18986,0.11666666666666667,3.7542937853107343,3.826714620001568,0.002504368471834143,0.03530588516644355,0.029478816951162737,GNA11/ADCY5/GNG2/ALK/GNAL/GNA14/ARRB2,7
GO:0071870,cellular response to catecholamine stimulus,7/590,60/18986,0.11666666666666667,3.7542937853107343,3.826714620001568,0.002504368471834143,0.03530588516644355,0.029478816951162737,GNA11/ADCY5/GNG2/ALK/GNAL/GNA14/ARRB2,7
GO:0099172,presynapse organization,7/590,60/18986,0.11666666666666667,3.7542937853107343,3.826714620001568,0.002504368471834143,0.03530588516644355,0.029478816951162737,NLGN3/GPC4/SLITRK4/SLITRK2/NRXN1/SLITRK1/CACNA2D3,7
GO:1900077,negative regulation of cellular response to insulin stimulus,6/590,45/18986,0.13333333333333333,4.290621468926553,3.957786272180487,0.002551665486755618,0.035855870865838683,0.02993803012997962,RPS6KB1/GRB10/PTPN2/PTPN1/KANK1/PRKCB,6
GO:0042116,macrophage activation,10/590,112/18986,0.08928571428571429,2.87318401937046,3.5606319633637584,0.0025759559350288044,0.036080055944351666,0.030125214528883962,WNK4/TMEM106A/ATM/CLU/ITGB2/PTPRC/JAK2/KCNJ8/IL31RA/PRKCE,10
GO:0071677,positive regulation of mononuclear cell migration,9/590,94/18986,0.09574468085106383,3.0810313739632167,3.6222063885427085,0.0025912630615832263,0.03617737590494259,0.030206472293430275,ABL2/CXCL17/DOCK8/ITGA4/TRPV4/CD47/MAPK1/WNK1/SLAMF1,9
GO:1900076,regulation of cellular response to insulin stimulus,8/590,77/18986,0.1038961038961039,3.3433414043583536,3.6899140816930918,0.002654352954242795,0.03693903403846565,0.030842422379135273,RPS6KB1/GKAP1/GRB10/PTPN2/PTPN1/KANK1/PRKCB/ATP2B1,8
GO:0030534,adult behavior,12/590,151/18986,0.07947019867549669,2.557324054327085,3.440759037120687,0.00270062357604937,0.03746249627288998,0.03127948966456643,NLGN3/FGF12/OXR1/CNP/PPP1R1B/ALK/SPTBN4/CACNB4/NRXN1/GLRB/SLITRK1/ARRB2,12
GO:0050727,regulation of inflammatory response,25/590,438/18986,0.05707762557077625,1.8367386425199288,3.1728383333469647,0.002725193679075507,0.03757004586657797,0.03136928870998205,UACA/ATM/CXCL17/SHARPIN/IGF1/IL15/WFDC1/CD28/PTPN2/TRPV4/CD47/NLRC3/PTPRC/IL17RA/JAK2/BIRC3/PIK3AP1/PTGER3/CASP12/GIT1/FCGR1A/TSLP/GPRC5B/IL6ST/DAGLB,25
GO:0051047,positive regulation of secretion,20/590,322/18986,0.062111801242236024,1.9987367091272763,3.2370260318420696,0.0027257380781204907,0.03757004586657797,0.03136928870998205,INHBA/DOC2A/SLC30A8/SLC12A2/GNA11/IGF1/F2RL2/TGFB3/ITGB2/FGB/JAK2/TTN/STXBP5/RASL10B/PRKCB/GPR27/TM7SF3/PPP3CB/CASR/PRKCE,20
GO:0032147,activation of protein kinase activity,7/590,61/18986,0.11475409836065574,3.6927479855515424,3.772352686278041,0.00275479699361219,0.03761123466357589,0.031403679492182125,IGF1/CCDC88A/JAK2/TNFRSF10A/PRLR/ADRA2A/PILRB,7
GO:0032233,positive regulation of actin filament bundle assembly,7/590,61/18986,0.11475409836065574,3.6927479855515424,3.772352686278041,0.00275479699361219,0.03761123466357589,0.031403679492182125,MTSS1/VIL1/CCDC88A/TGFB3/RAPGEF3/CD47/SYNPO2L,7
GO:0070228,regulation of lymphocyte apoptotic process,7/590,61/18986,0.11475409836065574,3.6927479855515424,3.772352686278041,0.00275479699361219,0.03761123466357589,0.031403679492182125,DOCK8/IL7R/CD274/BCL2L11/FNIP1/SLC46A2/LGALS16,7
GO:1904018,positive regulation of vasculature development,14/590,192/18986,0.07291666666666667,2.346433615819209,3.3581149265237387,0.0027781624656875326,0.03779306588388354,0.03155550033548307,ACVRL1/RAPGEF3/SEMA5A/HSPB1/GAB1/EMILIN1/ITGAX/ANGPT2/EMP2/WNK1/PRKCB/ANGPTL3/SFRP2/RRAS,14
GO:0032465,regulation of cytokinesis,9/590,95/18986,0.09473684210526316,3.048599464763604,3.5847674678577763,0.0027855794863583293,0.03779306588388354,0.03155550033548307,IGF1R/PRPF40A/ANKRD53/CSPP1/PIK3C3/DCDC1/WNK1/GIT1/PRKCE,9
GO:1901342,regulation of vasculature development,22/590,369/18986,0.05962059620596206,1.9185705755362636,3.1911004074501674,0.002840207712831196,0.03810646669031908,0.03181717583127381,ACVRL1/SLC12A2/RAPGEF3/SPRED1/STAT1/SEMA5A/RHOJ/HSPB1/TSPAN12/CCM2/SEMA6A/GAB1/EMILIN1/ITGAX/ANGPT2/EMP2/WNK1/PRKCB/ANGPTL3/COL4A2/SFRP2/RRAS,22
GO:0030177,positive regulation of Wnt signaling pathway,12/590,152/18986,0.07894736842105263,2.5404995539696698,3.4149291201456573,0.0028517131048702723,0.03810646669031908,0.03181717583127381,CSNK1G1/SCEL/SEMA5A/FGF9/RSPO2/PLEKHA4/KANK1/WNK1/SFRP2/GPRC5B/CSNK1E/USP8,12
GO:0002710,negative regulation of T cell mediated immunity,5/590,32/18986,0.15625,5.028072033898305,4.084053151658816,0.0028631038849855936,0.03810646669031908,0.03181717583127381,IL7R/CD274/PTPRC/SLAMF1/PPP3CB,5
GO:0010644,cell communication by electrical coupling,5/590,32/18986,0.15625,5.028072033898305,4.084053151658816,0.0028631038849855936,0.03810646669031908,0.03181717583127381,GJA5/ATP1A1/PDE4D/GJB6/SLC8A1,5
GO:0019722,calcium-mediated signaling,16/590,235/18986,0.06808510638297872,2.1909556437071767,3.2899318907084893,0.002875817485558746,0.03810646669031908,0.03181717583127381,MCTP2/AKAP5/IGF1/TMEM100/GRIN2A/NUDT4/TREML1/PTPRC/TPCN2/NMUR2/KCNJ8/XCR1/ITPR2/PPP3CB/SLC8A1/CD22,16
GO:0010827,regulation of D-glucose transmembrane transport,8/590,78/18986,0.10256410256410256,3.300478053020426,3.64596256328831,0.0028791161293286365,0.03810646669031908,0.03181717583127381,STXBP4/RPS6KB1/IGF1/GRB10/RHOQ/PRKCB/APPL1/PRKAG2,8
GO:0019226,transmission of nerve impulse,8/590,78/18986,0.10256410256410256,3.300478053020426,3.64596256328831,0.0028791161293286365,0.03810646669031908,0.03181717583127381,FGF12/SCN4B/CACNA1I/KCNMB2/KCNJ8/CNTNAP1/SPTBN4/CACNB4,8
GO:0050772,positive regulation of axonogenesis,8/590,78/18986,0.10256410256410256,3.300478053020426,3.64596256328831,0.0028791161293286365,0.03810646669031908,0.03181717583127381,TIAM2/EFNA5/SEMA5A/MAP2K1/PLXNA2/SLITRK1/RND2/PLXNC1,8
GO:1902904,negative regulation of supramolecular fiber organization,13/590,173/18986,0.07514450867052024,2.4181248163025377,3.3556610493980625,0.0029922377366452977,0.038396268962327784,0.032059147618365424,VIL1/ARFGEF1/SPTBN5/TRIM54/CLU/CAV3/CGNL1/ARHGAP28/EMILIN1/KANK1/SPTBN4/CTNNA2/DIAPH3,13
GO:0007411,axon guidance,16/590,236/18986,0.06779661016949153,2.181671933352485,3.2713114369684653,0.002999034689660941,0.038396268962327784,0.032059147618365424,FZD3/UNC5C/EFNA5/LMO4/SEMA5A/NEXN/SEMA6A/KALRN/CYFIP2/BOC/SEMA6D/SOS1/SEMA5B/NRXN1/SEMA3G/EPHA8,16
GO:1901881,positive regulation of protein depolymerization,4/590,20/18986,0.2,6.435932203389831,4.355828402531866,0.003008040389083908,0.038396268962327784,0.032059147618365424,ACTN2/VIL1/SEMA5A/TRPV4,4
GO:0008064,regulation of actin polymerization or depolymerization,12/590,153/18986,0.0784313725490196,2.523894981721502,3.3893046481413105,0.0030095912092038125,0.038396268962327784,0.032059147618365424,ACTN2/VIL1/ARFGEF1/SPTBN5/SEMA5A/FER/ARHGAP28/CYFIP2/KANK1/SPTBN4/MLST8/PRKCE,12
GO:0002823,negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,7/590,62/18986,0.11290322580645161,3.6331875341716784,3.7191249685283254,0.0030239887378020625,0.038396268962327784,0.032059147618365424,IL7R/CR1L/CD274/PTPRC/CR1/SLAMF1/PPP3CB,7
GO:0086002,cardiac muscle cell action potential involved in contraction,7/590,62/18986,0.11290322580645161,3.6331875341716784,3.7191249685283254,0.0030239887378020625,0.038396268962327784,0.032059147618365424,FGF12/GJA5/ATP1A1/SCN4B/CAV3/KCNJ8/CACNA1G,7
GO:0002696,positive regulation of leukocyte activation,22/590,371/18986,0.05929919137466307,1.908227877015853,3.1638790195173336,0.003031464397802742,0.038396268962327784,0.032059147618365424,ABL2/DOCK8/IL7R/HLA-DPA1/IGF1/SHB/CD274/CD55/IL15/CD28/CD47/PTPRC/JAK2/HLA-DRB4/PRLR/CR1/SLAMF1/TSLP/IL6ST/TNFSF13B/SIRPB1/ICOSLG,22
GO:0051924,regulation of calcium ion transport,17/590,258/18986,0.06589147286821706,2.1203652608067274,3.24484079133013,0.0030319262911701395,0.038396268962327784,0.032059147618365424,JPH3/AKAP5/UBASH3B/SESTD1/ATP2A1/CAV3/PDE4D/JPH4/CACNB4/ADRA2A/PPP3CB/ATP2B1/SLC8A1/CASR/JPH2/PRKCE/SPG11,17
GO:0001915,negative regulation of T cell mediated cytotoxicity,3/590,10/18986,0.3,9.653898305084747,4.902064910142314,0.0030429575448425207,0.038396268962327784,0.032059147618365424,IL7R/PTPRC/PPP3CB,3
GO:0010738,regulation of protein kinase A signaling,3/590,10/18986,0.3,9.653898305084747,4.902064910142314,0.0030429575448425207,0.038396268962327784,0.032059147618365424,AKAP5/AKAP12/NRXN1,3
GO:0030002,intracellular monoatomic anion homeostasis,3/590,10/18986,0.3,9.653898305084747,4.902064910142314,0.0030429575448425207,0.038396268962327784,0.032059147618365424,WNK4/SLC12A2/WNK1,3
GO:0030644,intracellular chloride ion homeostasis,3/590,10/18986,0.3,9.653898305084747,4.902064910142314,0.0030429575448425207,0.038396268962327784,0.032059147618365424,WNK4/SLC12A2/WNK1,3
GO:0032353,negative regulation of hormone biosynthetic process,3/590,10/18986,0.3,9.653898305084747,4.902064910142314,0.0030429575448425207,0.038396268962327784,0.032059147618365424,ATP1A1/BMP5/PDE8B,3
GO:0060368,regulation of Fc receptor mediated stimulatory signaling pathway,3/590,10/18986,0.3,9.653898305084747,4.902064910142314,0.0030429575448425207,0.038396268962327784,0.032059147618365424,CD47/PTPRC/APPL1,3
GO:0071372,cellular response to follicle-stimulating hormone stimulus,3/590,10/18986,0.3,9.653898305084747,4.902064910142314,0.0030429575448425207,0.038396268962327784,0.032059147618365424,INHBA/EFNA5/EPHA8,3
GO:1905150,regulation of voltage-gated sodium channel activity,3/590,10/18986,0.3,9.653898305084747,4.902064910142314,0.0030429575448425207,0.038396268962327784,0.032059147618365424,FGF12/FGF14/FGF11,3
GO:0046323,D-glucose import,8/590,79/18986,0.10126582278481013,3.258699849817636,3.6027187735791517,0.0031184386128713434,0.03922280658432453,0.0327492691419365,RPS6KB1/IGF1/GRB10/RHOQ/RAB4B/SORT1/APPL1/PRKAG2,8
GO:0097485,neuron projection guidance,16/590,237/18986,0.06751054852320675,2.1724665665450904,3.252783752516404,0.0031265869389075704,0.03922280658432453,0.0327492691419365,FZD3/UNC5C/EFNA5/LMO4/SEMA5A/NEXN/SEMA6A/KALRN/CYFIP2/BOC/SEMA6D/SOS1/SEMA5B/NRXN1/SEMA3G/EPHA8,16
GO:0060395,SMAD protein signal transduction,9/590,97/18986,0.09278350515463918,2.9857417438406433,3.5113470472754322,0.003208692813076596,0.04013648119940898,0.0335121461128444,INHBA/ACVRL1/PMEPA1/BMP5/TGFB3/VEPH1/JAK2/EMILIN1/GDF11,9
GO:0045648,positive regulation of erythrocyte differentiation,5/590,33/18986,0.15151515151515152,4.8757062146892665,3.990602259234053,0.003289493712352112,0.040910714905344654,0.0341585962326219,INHBA/PRMT1/SMAP1/STAT1/ANKRD54,5
GO:0045907,positive regulation of vasoconstriction,5/590,33/18986,0.15151515151515152,4.8757062146892665,3.990602259234053,0.003289493712352112,0.040910714905344654,0.0341585962326219,GJA5/HRH1/FGB/CASR/SMTNL1,5
GO:0071867,response to monoamine,7/590,63/18986,0.1111111111111111,3.575517890772128,3.6669877334679932,0.0033128407986503026,0.04096564279016717,0.03420445853162854,GNA11/ADCY5/GNG2/ALK/GNAL/GNA14/ARRB2,7
GO:0071869,response to catecholamine,7/590,63/18986,0.1111111111111111,3.575517890772128,3.6669877334679932,0.0033128407986503026,0.04096564279016717,0.03420445853162854,GNA11/ADCY5/GNG2/ALK/GNAL/GNA14/ARRB2,7
GO:0006469,negative regulation of protein kinase activity,12/590,155/18986,0.07741935483870968,2.4913285948605797,3.338659344261142,0.0033465994509293976,0.04116722408820668,0.03437276979638426,GPRC5A/AKT1S1/SPRED1/PTPN2/HSPB1/PTPRC/PTPN1/CBLC/WEE2/SLC8A1/IRAK3/PRKAG2,12
GO:0002700,regulation of production of molecular mediator of immune response,14/590,196/18986,0.07142857142857142,2.298547215496368,3.272592999522127,0.0033481660995953676,0.04116722408820668,0.03437276979638426,IL13RA1/CLNK/CD55/TGFB3/CD28/PTPRC/NOD1/PANX1/C17orf99/CR1/SLAMF1/GPRC5B/IRAK3/CD22,14
GO:0042886,amide transport,20/590,328/18986,0.06097560975609756,1.9621744522529971,3.147949849204077,0.0033604210717009717,0.041200856652469704,0.03440085146607853,STXBP4/SLC30A8/EFNA5/GNA11/F2RL2/ADCY5/RAPGEF3/TRPV4/FGB/JAK2/RASL10B/VAPA/PRKCB/GPR27/TM7SF3/ADRA2A/PDE8B/PPP3CB/CASR/PRKCE,20
GO:0042113,B cell activation,18/590,284/18986,0.06338028169014084,2.0395559799474814,3.161059210609853,0.003514269155072756,0.04296541498066352,0.0358741778452714,INHBA/ATM/DOCK10/IL7R/SHB/ITGA4/CD28/PTPN2/PTPRC/FNIP1/C17orf99/PRKCB/PRLR/CR1/DCLRE1C/TNFSF13B/CD22/ICOSLG,18
GO:0032011,ARF protein signal transduction,4/590,21/18986,0.19047619047619047,6.129459241323648,4.211864715091078,0.0036255960375846286,0.04407747092883784,0.036802694254961646,GIT2/ARFGEF1/GIT1/ARFGAP1,4
GO:0032012,regulation of ARF protein signal transduction,4/590,21/18986,0.19047619047619047,6.129459241323648,4.211864715091078,0.0036255960375846286,0.04407747092883784,0.036802694254961646,GIT2/ARFGEF1/GIT1/ARFGAP1,4
GO:1903556,negative regulation of tumor necrosis factor superfamily cytokine production,8/590,81/18986,0.09876543209876543,3.1782381251307803,3.5182697138039503,0.0036432710729986857,0.04416828348442104,0.03687851863070762,IGF1/CD274/NLRC3/GPR18/SLAMF1/IRAK3/ARRB2/MC1R,8
GO:0002706,regulation of lymphocyte mediated immunity,14/590,198/18986,0.0707070707070707,2.27532956685499,3.2306086668917326,0.003667097563622523,0.04433295602055386,0.03701601274894479,IL7R/CLNK/CR1L/CD274/CD55/CD28/PTPRC/C17orf99/RASGRP4/FCGR1A/CR1/SLAMF1/PPP3CB/ARRB2,14
GO:0051345,positive regulation of hydrolase activity,20/590,331/18986,0.06042296072507553,1.9443903937733629,3.10411310372809,0.003721382857333667,0.04486391366724264,0.03745933836454033,TIAM2/DOCK10/ARHGAP17/DOCK8/RAPGEF3/BCL2L11/MYO9A/RALGAPB/RTN4R/RAPGEF1/CYFIP2/BCL2L10/NOD1/SRGAP2/RAPGEF2/RSU1/CR1/RPS27L/CASP8AP2/TANK,20
GO:0007628,adult walking behavior,5/590,34/18986,0.14705882352941177,4.732303090727816,3.900842765663196,0.0037597197624893142,0.04511068896261738,0.037665384572591075,OXR1/SPTBN4/CACNB4/GLRB/ARRB2,5
GO:1904659,D-glucose transmembrane transport,10/590,118/18986,0.0847457627118644,2.7270899166906064,3.3702539363062525,0.0037626984093125865,0.04511068896261738,0.037665384572591075,STXBP4/RPS6KB1/IGF1/GRB10/RHOQ/PRKCB/RAB4B/SORT1/APPL1/PRKAG2,10
GO:0001774,microglial cell activation,6/590,49/18986,0.12244897959183673,3.9403666551366308,3.6907407976830995,0.00394666759363092,0.04718557277689121,0.03939781869419875,ATM/CLU/ITGB2/PTPRC/JAK2/KCNJ8,6
GO:0009743,response to carbohydrate,16/590,243/18986,0.06584362139917696,2.118825416753854,3.1435148344037356,0.003989467980877863,0.04736480718018117,0.039547471312764364,IGF1R/STXBP4/RPS6KB1/SLC30A8/EFNA5/ADCY5/RASAL2/GJB6/ANGPT2/PRKCB/GPR27/ADRA2A/PDE8B/PPP3CB/CASR/PRKCE,16
GO:0033209,tumor necrosis factor-mediated signaling pathway,10/590,119/18986,0.08403361344537816,2.70417319470161,3.33968412354769,0.003996887623563755,0.04736480718018117,0.039547471312764364,SHARPIN/TIFA/PELI3/STAT1/PTPN2/JAK2/BIRC3/PLVAP/TNFSF13B/TANK,10
GO:0008361,regulation of cell size,13/590,179/18986,0.07262569832402235,2.3370703531862516,3.2187749933430014,0.004005434248601273,0.04736480718018117,0.039547471312764364,EFNA5/SLC12A2/IL7R/AKT1S1/SEMA5A/TRPV4/CAV3/RTN4R/SEMA6D/WNK1/GPRC5B/SEMA3G/RND2,13
GO:1903169,regulation of calcium ion transmembrane transport,13/590,179/18986,0.07262569832402235,2.3370703531862516,3.2187749933430014,0.004005434248601273,0.04736480718018117,0.039547471312764364,JPH3/AKAP5/UBASH3B/SESTD1/ATP2A1/PDE4D/JPH4/CACNB4/ADRA2A/PPP3CB/SLC8A1/JPH2/PRKCE,13
GO:0007191,adenylate cyclase-activating dopamine receptor signaling pathway,3/590,11/18986,0.2727272727272727,8.776271186440677,4.620047641574969,0.00408809478414576,0.04743505154365375,0.039606122178559036,ADCY5/GNG2/GNAL,3
GO:0032754,positive regulation of interleukin-5 production,3/590,11/18986,0.2727272727272727,8.776271186440677,4.620047641574969,0.00408809478414576,0.04743505154365375,0.039606122178559036,IL17RA/PDE4D/TSLP,3
GO:0060020,Bergmann glial cell differentiation,3/590,11/18986,0.2727272727272727,8.776271186440677,4.620047641574969,0.00408809478414576,0.04743505154365375,0.039606122178559036,MAPK1/GPR37L1/MAP2K1,3
GO:0060439,trachea morphogenesis,3/590,11/18986,0.2727272727272727,8.776271186440677,4.620047641574969,0.00408809478414576,0.04743505154365375,0.039606122178559036,RSPO2/MAPK1/MAP2K1,3
GO:0086016,AV node cell action potential,3/590,11/18986,0.2727272727272727,8.776271186440677,4.620047641574969,0.00408809478414576,0.04743505154365375,0.039606122178559036,GJA5/SCN4B/CACNA1G,3
GO:0086027,AV node cell to bundle of His cell signaling,3/590,11/18986,0.2727272727272727,8.776271186440677,4.620047641574969,0.00408809478414576,0.04743505154365375,0.039606122178559036,GJA5/SCN4B/CACNA1G,3
GO:0086070,SA node cell to atrial cardiac muscle cell communication,3/590,11/18986,0.2727272727272727,8.776271186440677,4.620047641574969,0.00408809478414576,0.04743505154365375,0.039606122178559036,GJA5/HCN4/CACNA1G,3
GO:0030183,B cell differentiation,11/590,139/18986,0.07913669064748201,2.5465918790391413,3.2774163533209744,0.004123223590147465,0.04771473716085088,0.03983964701653884,INHBA/ATM/DOCK10/ITGA4/PTPN2/PTPRC/FNIP1/C17orf99/CR1/DCLRE1C/TNFSF13B,11
GO:0007260,tyrosine phosphorylation of STAT protein,5/590,35/18986,0.14285714285714285,4.597094430992736,3.814515654524774,0.004276192647211368,0.04886024350938343,0.04079609299730356,IL15/PTPN2/FER/JAK2/IL31RA,5
GO:0086004,regulation of cardiac muscle cell contraction,5/590,35/18986,0.14285714285714285,4.597094430992736,3.814515654524774,0.004276192647211368,0.04886024350938343,0.04079609299730356,GJA5/ATP2A1/CAV3/PDE4D/HCN4,5
GO:0090075,relaxation of muscle,5/590,35/18986,0.14285714285714285,4.597094430992736,3.814515654524774,0.004276192647211368,0.04886024350938343,0.04079609299730356,ATP1A1/ATP2A1/PDE4D/PDE5A/SLC8A1,5
GO:0017156,calcium-ion regulated exocytosis,7/590,66/18986,0.10606060606060606,3.412994350282486,3.516716126057424,0.004306503080161508,0.04886024350938343,0.04079609299730356,DOC2A/RIMS1/SYT15/ARHGAP17/ADRA2A/PPP3CB/UNC13C,7
GO:0097696,cell surface receptor signaling pathway via STAT,12/590,160/18986,0.075,2.4134745762711867,3.2154263885518812,0.004323806094430184,0.04886024350938343,0.04079609299730356,IL7R/IGF1/IL15/STAT1/PTPN2/PTPRC/FER/JAK2/PRLR/IL31RA/TSLP/IL6ST,12
GO:0035739,"CD4-positive, alpha-beta T cell proliferation",4/590,22/18986,0.18181818181818182,5.850847457627118,4.076933156096896,0.004323815449189892,0.04886024350938343,0.04079609299730356,CD274/CD55/CD28/CBLB,4
GO:0050908,detection of light stimulus involved in visual perception,4/590,22/18986,0.18181818181818182,5.850847457627118,4.076933156096896,0.004323815449189892,0.04886024350938343,0.04079609299730356,CACNB4/SEMA5B/GNAT1/EYS,4
GO:0050962,detection of light stimulus involved in sensory perception,4/590,22/18986,0.18181818181818182,5.850847457627118,4.076933156096896,0.004323815449189892,0.04886024350938343,0.04079609299730356,CACNB4/SEMA5B/GNAT1/EYS,4
GO:2000561,"regulation of CD4-positive, alpha-beta T cell proliferation",4/590,22/18986,0.18181818181818182,5.850847457627118,4.076933156096896,0.004323815449189892,0.04886024350938343,0.04079609299730356,CD274/CD55/CD28/CBLB,4
GO:0099054,presynapse assembly,6/590,50/18986,0.12,3.861559322033898,3.628383968169583,0.004369541628378258,0.049102771990030075,0.04099859330717318,NLGN3/GPC4/SLITRK4/SLITRK2/NRXN1/SLITRK1,6
GO:0002520,immune system development,14/590,202/18986,0.06930693069306931,2.2302735358281596,3.1481319946190487,0.004379313768057211,0.049102771990030075,0.04099859330717318,ATM/IL7R/LMO4/IL15/CD28/PTPRC/BCL2L11/MAPK1/CBLB/CACNB4/MAP2K1/SLC46A2/DCLRE1C/IRAK3,14
GO:0007369,gastrulation,14/590,202/18986,0.06930693069306931,2.2302735358281596,3.1481319946190487,0.004379313768057211,0.049102771990030075,0.04099859330717318,INHBA/GDF3/CRB2/ITGA8/ITGA4/ITGB2/APLN/FRS2/CFC1B/WNK1/RIC8A/COL4A2/SFRP2/MAP2K1,14
GO:0051651,maintenance of location in cell,15/590,224/18986,0.06696428571428571,2.154888014527845,3.113823010813013,0.0044703011046981255,0.049993444912489624,0.04174226490528673,JPH3/UBASH3B/CCDC88A/ATP2A1/PTPRC/PDE4D/JPH4/TPCN2/ANXA6/PLCB3/XCR1/ITPR2/SLC8A1/JPH2/PRKCE,15
