0.276052,0.484543,0.432800,0.343144,0.182313,0.425672,0.307449,0.455696,0.472888,0.409617,0.506991,0.478313,0.494820,0.512210,0.471130,0.434983,0.276134,0.437162,0.453242,0.537478,0.338125,0.373614,0.396982,0.470080,0.378613,0.423881,0.355436,0.381730,0.468371,0.289116,0.490465,0.314981,0.395993,0.271930,0.310453,0.457125,0.240163,0.430233,0.350147,0.420544,0.509210,0.342593,0.241839,0.287662,0.519975,0.218912,0.500924,0.518926,0.224673,0.271313,0.395545,0.477574,0.545880,0.285809,0.506563,0.379175,0.494239,0.257216,0.407761,0.256954,0.429001,0.314305,0.239382,0.145862,0.343101,0.404790,0.306616,0.469909,0.344282,0.273644,0.338564,0.225828,0.553936,0.306271,0.277294,0.200000,0.322904,0.378947,0.432591,0.449871,0.292522,0.318849,0.499408,0.348308,0.453503,0.392834,0.425904,0.388489,0.473203,0.553079,0.524985,0.222721,0.473192,0.234056,0.374927,0.351703,0.000000,0.508089,0.522119,0.429603,0.395307,0.497593,0.492680,0.406800,0.389831,0.515939,0.434226,0.424047,0.409091,0.413690,0.515279,0.366382,0.382583,0.431900,0.488767,0.477472
0.458556,0.404332,0.394375,0.362007,0.470080,0.360161,0.494253,0.346384,0.430683,0.353061,0.181526,0.299354,0.369363,0.391911,0.281975,0.458982,0.418998,0.333102,0.332889,0.238636,0.460050,0.382793,0.437690,0.256098,0.391010,0.358149,0.436508,0.352356,0.420487,0.397931,0.071664,0.411458,0.363519,0.462687,0.481098,0.386981,0.467135,0.389210,0.444510,0.361299,0.302564,0.370423,0.451266,0.421562,0.345034,0.488180,0.371366,0.365764,0.475703,0.481362,0.331309,0.204049,0.241960,0.365820,0.390669,0.466756,0.327737,0.436533,0.341153,0.462508,0.327109,0.403581,0.517483,0.470199,0.406822,0.452773,0.484663,0.227896,0.422693,0.484524,0.456299,0.472359,0.358680,0.389417,0.476312,0.436852,0.482001,0.409371,0.390402,0.276398,0.359890,0.551587,0.270111,0.447647,0.373818,0.466623,0.372984,0.377113,0.402346,0.165323,0.201087,0.439128,0.263846,0.525744,0.410725,0.359894,0.508089,0.000000,0.211128,0.377181,0.383410,0.449899,0.395280,0.295725,0.218468,0.151274,0.352243,0.458476,0.295665,0.367657,0.074136,0.490467,0.434919,0.327835,0.171178,0.429573
0.482603,0.393314,0.379288,0.371249,0.495538,0.255944,0.493769,0.369063,0.479653,0.304736,0.192969,0.220751,0.400687,0.304536,0.247946,0.491537,0.452559,0.238164,0.359254,0.057283,0.481593,0.421147,0.440143,0.233560,0.423919,0.270776,0.461085,0.353706,0.437976,0.428098,0.228317,0.405509,0.290921,0.467681,0.500590,0.464000,0.483292,0.360897,0.463751,0.388128,0.214340,0.384826,0.480828,0.469939,0.374013,0.488696,0.382768,0.385431,0.499075,0.480151,0.334214,0.227522,0.091945,0.444302,0.307030,0.485714,0.395062,0.458683,0.273598,0.485088,0.227011,0.442763,0.550587,0.493310,0.321802,0.440964,0.503268,0.272198,0.333979,0.509477,0.469208,0.468599,0.226859,0.435765,0.486604,0.434652,0.487179,0.445299,0.369201,0.247876,0.444799,0.527982,0.176067,0.460481,0.445578,0.481410,0.288288,0.305593,0.418729,0.197052,0.057471,0.429426,0.237003,0.536232,0.435218,0.387324,0.522119,0.211128,0.000000,0.296271,0.318454,0.378788,0.407301,0.306485,0.352381,0.106230,0.372524,0.472037,0.317056,0.403797,0.168627,0.502554,0.345230,0.220789,0.258352,0.479416
0.438867,0.433087,0.526888,0.452381,0.436560,0.316929,0.481374,0.458997,0.399183,0.077912,0.409606,0.219599,0.389523,0.307048,0.409868,0.357857,0.415165,0.341864,0.458284,0.281799,0.428311,0.373877,0.394030,0.396804,0.400819,0.297082,0.462729,0.242404,0.478403,0.396982,0.356045,0.236915,0.262295,0.438519,0.495101,0.416667,0.428660,0.499143,0.352764,0.362113,0.241703,0.466289,0.450815,0.402864,0.386740,0.367073,0.380658,0.420134,0.429109,0.436398,0.449163,0.397533,0.264368,0.477785,0.305923,0.403322,0.402253,0.382263,0.332262,0.457831,0.341607,0.361559,0.442105,0.372477,0.233957,0.382603,0.497680,0.316116,0.243870,0.480912,0.436735,0.344762,0.333564,0.475550,0.440424,0.321652,0.495095,0.414563,0.497691,0.417850,0.463235,0.381730,0.246263,0.375147,0.426186,0.345763,0.064737,0.264101,0.355841,0.396921,0.292221,0.319626,0.411096,0.461495,0.404678,0.277926,0.429603,0.377181,0.296271,0.000000,0.217720,0.195685,0.446549,0.246048,0.469613,0.301808,0.440739,0.343137,0.280055,0.501156,0.366599,0.440284,0.279054,0.348642,0.315679,0.419679
0.404242,0.459006,0.388242,0.312543,0.377900,0.212679,0.395909,0.319270,0.542096,0.272606,0.421087,0.287828,0.452081,0.369665,0.425207,0.502225,0.339490,0.169972,0.319122,0.301426,0.388787,0.326691,0.237973,0.423913,0.324324,0.199588,0.383707,0.373089,0.504708,0.456790,0.371281,0.374534,0.196536,0.427424,0.391802,0.502463,0.385097,0.357798,0.317498,0.329692,0.291781,0.329309,0.386224,0.357143,0.427727,0.340413,0.423729,0.444516,0.376030,0.424318,0.321723,0.425378,0.305003,0.321522,0.366382,0.524295,0.437975,0.340295,0.226087,0.394479,0.147038,0.488795,0.407841,0.327385,0.156421,0.276650,0.397700,0.357190,0.157250,0.415017,0.371208,0.302103,0.354473,0.312831,0.428396,0.279523,0.386804,0.350090,0.359655,0.440468,0.346228,0.361128,0.285034,0.301568,0.495636,0.487583,0.255205,0.060232,0.476773,0.419084,0.319407,0.283042,0.433719,0.421777,0.332335,0.362005,0.395307,0.383410,0.318454,0.217720,0.000000,0.378837,0.468099,0.377488,0.352713,0.310345,0.339541,0.483730,0.397635,0.392965,0.390196,0.575461,0.168263,0.158080,0.350667,0.561570
0.503881,0.338081,0.595550,0.528883,0.508098,0.374005,0.547148,0.530000,0.259144,0.245665,0.490027,0.311301,0.297317,0.238385,0.488189,0.235674,0.504908,0.421190,0.528136,0.366947,0.492383,0.451786,0.510405,0.477107,0.474971,0.362241,0.535918,0.342210,0.417740,0.471129,0.427328,0.353297,0.349382,0.495250,0.562716,0.342857,0.501866,0.564498,0.429169,0.418620,0.319595,0.541169,0.518116,0.486420,0.314632,0.459459,0.313578,0.352206,0.507491,0.496193,0.520286,0.482265,0.353824,0.550971,0.238602,0.308715,0.343187,0.463592,0.400773,0.519661,0.414379,0.443775,0.510800,0.484236,0.342726,0.474536,0.565721,0.403833,0.348307,0.546955,0.513889,0.438322,0.215397,0.550822,0.499686,0.413218,0.560300,0.480916,0.566244,0.498314,0.532475,0.473182,0.338516,0.466087,0.361578,0.230418,0.213392,0.388281,0.240909,0.471534,0.380488,0.399009,0.490667,0.530148,0.479651,0.379987,0.497593,0.449899,0.378788,0.195685,0.378837,0.000000,0.348714,0.334016,0.536285,0.377003,0.505370,0.232941,0.363946,0.563984,0.451722,0.307862,0.378798,0.428847,0.405536,0.278714
0.475925,0.145648,0.503528,0.505183,0.434263,0.480706,0.472903,0.542435,0.283388,0.431787,0.388262,0.443906,0.265487,0.381023,0.363431,0.313934,0.498373,0.521036,0.535956,0.401306,0.518636,0.513530,0.485149,0.381166,0.520784,0.472751,0.489783,0.381768,0.264167,0.373245,0.395517,0.440108,0.467218,0.419831,0.472598,0.303103,0.414465,0.498427,0.574444,0.464619,0.414017,0.446492,0.427992,0.500323,0.277961,0.463091,0.295253,0.289879,0.428075,0.436148,0.446134,0.404871,0.432588,0.413624,0.383309,0.302435,0.313375,0.444660,0.491667,0.427408,0.509409,0.384106,0.520464,0.485285,0.490566,0.491261,0.477302,0.333585,0.479798,0.516524,0.493515,0.541924,0.237592,0.411848,0.399717,0.514007,0.462638,0.555817,0.527760,0.278917,0.418702,0.505528,0.400288,0.508886,0.304731,0.349850,0.445571,0.464424,0.253981,0.405185,0.433262,0.563487,0.378891,0.522864,0.517591,0.419919,0.492680,0.395280,0.407301,0.446549,0.468099,0.348714,0.000000,0.424284,0.442215,0.421808,0.516854,0.304868,0.391519,0.484204,0.404130,0.305534,0.474022,0.504207,0.364662,0.273024
0.408350,0.383448,0.485965,0.447368,0.402200,0.376967,0.447929,0.473256,0.319829,0.209530,0.284692,0.245971,0.382294,0.361316,0.349627,0.338362,0.354300,0.426625,0.466279,0.318057,0.370301,0.382928,0.443293,0.279830,0.409380,0.369949,0.441296,0.224559,0.441706,0.338742,0.289565,0.289701,0.317119,0.396541,0.455882,0.337509,0.400000,0.490286,0.348321,0.376112,0.361631,0.523522,0.406790,0.340412,0.387097,0.368485,0.389831,0.429708,0.417348,0.402431,0.400613,0.318799,0.327598,0.399109,0.359060,0.365788,0.343579,0.372705,0.384520,0.415025,0.413300,0.239770,0.446636,0.373860,0.327456,0.409875,0.459172,0.312286,0.336040,0.438228,0.437681,0.389060,0.354620,0.399489,0.405834,0.373945,0.454920,0.395033,0.486111,0.394270,0.386436,0.403207,0.317719,0.395255,0.351878,0.362909,0.241569,0.373531,0.233045,0.301128,0.316621,0.330665,0.298221,0.438364,0.420507,0.301370,0.406800,0.295725,0.306485,0.246048,0.377488,0.334016,0.424284,0.000000,0.380491,0.322404,0.433333,0.349515,0.127219,0.450059,0.284904,0.380000,0.369431,0.412492,0.291637,0.314407
0.372522,0.463349,0.268309,0.288615,0.337671,0.338827,0.358515,0.322222,0.453020,0.454489,0.305072,0.430315,0.477023,0.504397,0.331927,0.507285,0.288934,0.304645,0.317678,0.360656,0.353627,0.378493,0.366275,0.328854,0.362972,0.334653,0.298257,0.391195,0.407821,0.414021,0.249275,0.492206,0.359572,0.377158,0.358285,0.418194,0.346462,0.319453,0.386595,0.391108,0.424242,0.262545,0.323138,0.299595,0.464477,0.347144,0.482307,0.465781,0.337390,0.391821,0.254795,0.316446,0.380464,0.217707,0.496534,0.485549,0.465629,0.291721,0.268839,0.333333,0.295284,0.400401,0.403049,0.342205,0.385954,0.406098,0.362291,0.364008,0.388992,0.370025,0.321019,0.415584,0.477448,0.256940,0.386991,0.380221,0.325931,0.388956,0.325475,0.333333,0.172849,0.411836,0.401190,0.415645,0.397365,0.562425,0.463054,0.340219,0.469910,0.310568,0.354883,0.379963,0.321094,0.407207,0.377872,0.476960,0.389831,0.218468,0.352381,0.469613,0.352713,0.536285,0.442215,0.380491,0.000000,0.334260,0.301650,0.512179,0.362252,0.189055,0.254989,0.499367,0.368588,0.289222,0.322489,0.441454
0.476128,0.407698,0.409878,0.365888,0.498801,0.269797,0.501491,0.367294,0.475997,0.302083,0.253435,0.212845,0.410221,0.315257,0.308309,0.475433,0.447818,0.249820,0.356307,0.143083,0.470841,0.406573,0.433575,0.294985,0.411446,0.272537,0.452096,0.373134,0.455301,0.424832,0.175154,0.416452,0.289350,0.481599,0.494913,0.485714,0.499691,0.387261,0.441367,0.379059,0.206130,0.396433,0.489609,0.455910,0.389648,0.506651,0.400424,0.400850,0.505276,0.497797,0.360473,0.238806,0.144000,0.449387,0.316510,0.471173,0.387883,0.461678,0.263377,0.498477,0.247489,0.460224,0.534247,0.483146,0.315023,0.460661,0.503001,0.276596,0.332898,0.502331,0.474926,0.451911,0.266867,0.434726,0.502181,0.416412,0.489477,0.429433,0.387387,0.307692,0.456814,0.557606,0.154326,0.462471,0.452055,0.474951,0.292598,0.299595,0.428091,0.234255,0.065289,0.410147,0.293942,0.538764,0.426778,0.383668,0.515939,0.151274,0.106230,0.301808,0.310345,0.377003,0.421808,0.322404,0.334260,0.000000,0.362338,0.461017,0.330806,0.377518,0.196721,0.499353,0.365696,0.243746,0.257508,0.478845
0.404838,0.522379,0.233533,0.334450,0.429074,0.319568,0.300253,0.161202,0.539663,0.447275,0.382141,0.433537,0.474138,0.493990,0.404473,0.526022,0.385513,0.279208,0.146676,0.370968,0.321586,0.241661,0.273067,0.431274,0.200256,0.324051,0.261335,0.417109,0.500623,0.510626,0.366967,0.438794,0.347458,0.414198,0.328571,0.608277,0.426844,0.243839,0.259716,0.287394,0.411987,0.332891,0.408298,0.386211,0.474747,0.411290,0.470551,0.435733,0.413751,0.409063,0.340782,0.401851,0.372881,0.430049,0.488260,0.543695,0.499398,0.387574,0.240132,0.400969,0.283748,0.519694,0.349970,0.405468,0.348301,0.141791,0.333333,0.376206,0.345455,0.347774,0.273296,0.415684,0.489375,0.393258,0.432564,0.381957,0.272494,0.213368,0.244764,0.422425,0.420988,0.275970,0.400000,0.230050,0.568743,0.490114,0.430539,0.326505,0.517973,0.365258,0.366645,0.362618,0.439009,0.330126,0.182524,0.444056,0.434226,0.352243,0.372524,0.440739,0.339541,0.505370,0.516854,0.433333,0.301650,0.362338,0.000000,0.522054,0.433996,0.133380,0.351459,0.557225,0.338868,0.276832,0.375407,0.551335
0.446589,0.194142,0.590616,0.514305,0.442591,0.482562,0.520340,0.545888,0.216216,0.329337,0.500339,0.422737,0.296863,0.361919,0.500334,0.129288,0.471722,0.516068,0.539607,0.481630,0.466667,0.462190,0.528346,0.493261,0.481921,0.462131,0.506548,0.348505,0.372638,0.379015,0.443916,0.349689,0.444444,0.446009,0.536014,0.304080,0.433333,0.596571,0.427785,0.435644,0.434692,0.519634,0.452842,0.447112,0.343032,0.398722,0.325172,0.371642,0.445333,0.446909,0.544197,0.478933,0.473469,0.508963,0.361856,0.254304,0.315275,0.409646,0.491283,0.452366,0.524314,0.377953,0.464572,0.425680,0.434728,0.495463,0.537205,0.409377,0.435606,0.510155,0.481235,0.435090,0.323838,0.500000,0.416327,0.412397,0.528986,0.497027,0.594563,0.486034,0.492903,0.455891,0.431211,0.471943,0.313514,0.225352,0.347978,0.486687,0.234789,0.470062,0.469595,0.403919,0.511141,0.479831,0.482185,0.348361,0.424047,0.458476,0.472037,0.343137,0.483730,0.232941,0.304868,0.349515,0.512179,0.461017,0.522054,0.000000,0.419137,0.546819,0.464605,0.261813,0.471286,0.526609,0.420127,0.243178
0.417105,0.441296,0.476446,0.455311,0.385482,0.387199,0.429958,0.481547,0.333333,0.248089,0.274453,0.285417,0.385608,0.371022,0.326117,0.367479,0.379244,0.438979,0.476302,0.327586,0.404599,0.398335,0.460208,0.297933,0.420838,0.379135,0.434706,0.227179,0.410345,0.338134,0.287018,0.307795,0.342785,0.383104,0.435386,0.351994,0.385806,0.483721,0.405975,0.391582,0.349044,0.475047,0.404135,0.378981,0.381551,0.393958,0.400956,0.398078,0.390149,0.394394,0.383794,0.335966,0.337266,0.377371,0.367637,0.396366,0.380081,0.383621,0.372314,0.406524,0.422668,0.227273,0.451084,0.388652,0.355082,0.424478,0.449004,0.286219,0.365444,0.438017,0.439296,0.422561,0.373297,0.384063,0.392741,0.388620,0.434362,0.420742,0.484742,0.349929,0.362080,0.414925,0.319120,0.418591,0.366434,0.398412,0.276828,0.391574,0.246187,0.303571,0.329648,0.390259,0.285818,0.443605,0.428323,0.341935,0.409091,0.295665,0.317056,0.280055,0.397635,0.363946,0.391519,0.127219,0.362252,0.330806,0.433996,0.419137,0.000000,0.434915,0.292054,0.393025,0.369279,0.418851,0.282951,0.321864
0.380548,0.502825,0.163408,0.333333,0.385036,0.390663,0.219251,0.230259,0.514515,0.500289,0.387971,0.478469,0.516031,0.540588,0.379016,0.544218,0.347081,0.343810,0.221116,0.396408,0.277705,0.306422,0.274670,0.408915,0.261845,0.389810,0.179641,0.428149,0.441388,0.460875,0.377821,0.504005,0.402245,0.361880,0.251803,0.532609,0.389375,0.227873,0.302368,0.353202,0.457921,0.319379,0.363296,0.348045,0.519505,0.390459,0.524130,0.490602,0.374206,0.370988,0.316592,0.382015,0.416026,0.341337,0.535062,0.498473,0.533016,0.345588,0.315321,0.358443,0.341432,0.469613,0.317450,0.371703,0.420960,0.256904,0.271242,0.418722,0.420899,0.273477,0.225681,0.437793,0.518051,0.338331,0.396108,0.404082,0.160912,0.295173,0.232202,0.385030,0.325931,0.264463,0.434431,0.311938,0.495945,0.571837,0.490698,0.376292,0.529238,0.395547,0.391220,0.401858,0.403152,0.300185,0.269279,0.510698,0.413690,0.367657,0.403797,0.501156,0.392965,0.563984,0.484204,0.450059,0.189055,0.377518,0.133380,0.546819,0.434915,0.000000,0.376649,0.517696,0.406194,0.330346,0.411311,0.510481
0.466578,0.410701,0.384259,0.357659,0.473717,0.344898,0.481300,0.341137,0.436927,0.348869,0.140380,0.300649,0.356780,0.385644,0.236883,0.469633,0.427828,0.313380,0.325269,0.192969,0.463705,0.387258,0.451574,0.220485,0.397412,0.360700,0.443834,0.330405,0.415462,0.408402,0.124799,0.403682,0.359609,0.455439,0.493009,0.390961,0.456072,0.382372,0.457126,0.356071,0.301400,0.356888,0.454949,0.437380,0.323954,0.487225,0.352550,0.351632,0.473616,0.470397,0.305096,0.164725,0.198738,0.366207,0.380986,0.473790,0.348551,0.437189,0.343645,0.461343,0.308503,0.394150,0.532174,0.477423,0.410386,0.435294,0.492949,0.226227,0.424280,0.492564,0.458888,0.484385,0.364943,0.396470,0.467314,0.447016,0.473490,0.422604,0.383508,0.242038,0.371487,0.533449,0.266171,0.452886,0.386067,0.475561,0.357873,0.380704,0.408431,0.120432,0.148594,0.444512,0.226698,0.534286,0.419963,0.374339,0.515279,0.074136,0.168627,0.366599,0.390196,0.451722,0.404130,0.284904,0.254989,0.196721,0.351459,0.464605,0.292054,0.376649,0.000000,0.497368,0.422687,0.310537,0.161706,0.437982
0.470120,0.306748,0.571345,0.541214,0.422661,0.527426,0.495463,0.603477,0.201776,0.413770,0.501987,0.455969,0.315322,0.395543,0.484148,0.250000,0.425422,0.590270,0.599104,0.513756,0.434921,0.477980,0.565363,0.481063,0.508000,0.520266,0.473150,0.378431,0.327259,0.384830,0.472240,0.317460,0.500593,0.429330,0.514030,0.285388,0.450613,0.591343,0.497418,0.476071,0.478975,0.540404,0.462264,0.416721,0.370861,0.363636,0.366885,0.395399,0.469152,0.434350,0.536137,0.473829,0.517130,0.512195,0.393180,0.117987,0.349676,0.382692,0.531473,0.466667,0.606916,0.375877,0.484198,0.339438,0.491018,0.527568,0.512357,0.439893,0.497027,0.475734,0.464907,0.414167,0.367143,0.507237,0.438608,0.388924,0.514047,0.502904,0.589306,0.463989,0.495586,0.450850,0.471279,0.494863,0.298553,0.173365,0.429221,0.555041,0.298013,0.500660,0.508376,0.386591,0.488606,0.470903,0.508300,0.360133,0.366382,0.490467,0.502554,0.440284,0.575461,0.307862,0.305534,0.380000,0.499367,0.499353,0.557225,0.261813,0.393025,0.517696,0.497368,0.000000,0.511614,0.591541,0.458697,0.167758
0.414033,0.473751,0.411237,0.366382,0.371966,0.205962,0.393795,0.365676,0.489758,0.299417,0.427661,0.315652,0.439623,0.357984,0.420720,0.480867,0.365611,0.250670,0.359394,0.340118,0.414489,0.336109,0.314286,0.432347,0.331754,0.201493,0.394890,0.335812,0.506203,0.464438,0.416926,0.321905,0.184053,0.413325,0.398335,0.541246,0.364721,0.376647,0.323040,0.340708,0.304172,0.362394,0.392965,0.384381,0.441366,0.311315,0.431322,0.423674,0.366793,0.403236,0.338920,0.458943,0.343936,0.361446,0.350394,0.542790,0.471814,0.327406,0.136395,0.391357,0.246154,0.457160,0.401978,0.326829,0.172368,0.235521,0.393630,0.366925,0.159596,0.424642,0.374118,0.338481,0.370831,0.337419,0.402597,0.297414,0.383784,0.375365,0.385448,0.449776,0.344409,0.320341,0.294039,0.303284,0.527174,0.462523,0.273684,0.163946,0.448552,0.408478,0.354017,0.292383,0.440076,0.430265,0.342571,0.357099,0.382583,0.434919,0.345230,0.279054,0.168263,0.378798,0.474022,0.369431,0.368588,0.365696,0.338868,0.471286,0.369279,0.406194,0.422687,0.511614,0.000000,0.242667,0.362803,0.496925
0.433248,0.495831,0.298292,0.243832,0.404515,0.176678,0.420229,0.228591,0.565797,0.370937,0.332870,0.318334,0.476641,0.370494,0.348948,0.541903,0.350482,0.052107,0.226478,0.197802,0.412447,0.356024,0.323001,0.358401,0.330498,0.205003,0.384661,0.415254,0.476562,0.484587,0.327027,0.441283,0.232759,0.456227,0.419025,0.526510,0.423244,0.275930,0.350688,0.357739,0.293667,0.248212,0.412054,0.383459,0.440981,0.401780,0.436842,0.422770,0.409722,0.458025,0.249664,0.340621,0.197924,0.353403,0.366065,0.563280,0.464557,0.376068,0.170988,0.419276,0.042912,0.524067,0.440629,0.394721,0.226302,0.343247,0.423123,0.362184,0.229236,0.444896,0.380781,0.359199,0.393236,0.350427,0.461774,0.336212,0.412228,0.354545,0.283934,0.370242,0.378535,0.423212,0.286800,0.362456,0.506927,0.535203,0.339181,0.136686,0.514251,0.307584,0.225760,0.318661,0.362765,0.445845,0.337576,0.429777,0.431900,0.327835,0.220789,0.348642,0.158080,0.428847,0.504207,0.412492,0.289222,0.243746,0.276832,0.526609,0.418851,0.330346,0.310537,0.591541,0.242667,0.000000,0.356757,0.574685
0.465379,0.385234,0.435946,0.403913,0.447714,0.353100,0.461348,0.383517,0.404438,0.295775,0.230649,0.306152,0.334309,0.395964,0.280150,0.422882,0.458756,0.355434,0.376783,0.263079,0.484327,0.365069,0.430666,0.289454,0.341587,0.305402,0.391960,0.287095,0.421203,0.398621,0.181818,0.345319,0.345978,0.433862,0.465804,0.394587,0.422470,0.430182,0.438617,0.312892,0.238783,0.380252,0.438059,0.463859,0.321970,0.453116,0.345643,0.345926,0.440445,0.445030,0.339825,0.273364,0.266616,0.369863,0.386872,0.444444,0.347763,0.395423,0.335128,0.436538,0.353982,0.374035,0.504997,0.439803,0.390166,0.395702,0.474042,0.115166,0.400380,0.501178,0.405978,0.461634,0.346349,0.389002,0.433838,0.418159,0.457196,0.428397,0.428752,0.289129,0.376190,0.477042,0.141951,0.439053,0.393242,0.421375,0.317107,0.350958,0.375000,0.203791,0.257336,0.423501,0.293495,0.559284,0.362437,0.337374,0.488767,0.171178,0.258352,0.315679,0.350667,0.405536,0.364662,0.291637,0.322489,0.257508,0.375407,0.420127,0.282951,0.411311,0.161706,0.458697,0.362803,0.356757,0.000000,0.406828
0.457476,0.289913,0.551057,0.530343,0.428664,0.509363,0.497838,0.585125,0.063280,0.381930,0.438075,0.428280,0.301988,0.375000,0.440111,0.206255,0.436759,0.572296,0.580626,0.491018,0.452152,0.508524,0.551585,0.416608,0.530190,0.501880,0.499700,0.325742,0.293884,0.369784,0.417186,0.399597,0.485609,0.434665,0.507664,0.198361,0.428284,0.573341,0.475624,0.483974,0.467797,0.522906,0.445023,0.418543,0.331530,0.411055,0.350453,0.369288,0.446595,0.442944,0.488110,0.435192,0.495296,0.456839,0.374910,0.222045,0.311413,0.409794,0.517474,0.449577,0.594048,0.298721,0.478899,0.432808,0.476514,0.520858,0.507730,0.400564,0.483752,0.504207,0.481504,0.488806,0.335075,0.425951,0.427217,0.463190,0.506757,0.530577,0.571008,0.441643,0.437668,0.441672,0.455773,0.520344,0.222675,0.285606,0.403781,0.536893,0.219243,0.399711,0.488294,0.462477,0.429693,0.497317,0.533908,0.409361,0.477472,0.429573,0.479416,0.419679,0.561570,0.278714,0.273024,0.314407,0.441454,0.478845,0.551335,0.243178,0.321864,0.510481,0.437982,0.167758,0.496925,0.574685,0.406828,0.000000
